%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
23947000000,566,23947000000,,-0.000650885689538,-0.000503825431224,0.000443048513262,0.00794421881437,0.00830245763063,-0.000125424063299
23994000000,567,23994000000,,-0.000541379384231,-0.000378807686502,0.000438488583313,0.00139295938425,0.00144368049223,-9.3636168458e-05
24020000000,568,24020000000,,-0.000548011797946,-0.000422289449489,0.000436555390479,-0.00103067734744,-0.00333204260096,-6.38220881228e-05
24043000000,569,24043000000,,-0.000473441032227,-0.000417887640651,0.000434990506619,0.00462274067104,0.000981077319011,-8.1538761151e-05
24066000000,570,24066000000,,-0.000297522172332,-0.000311265175696,0.000432735279901,0.00747164338827,0.00576153118163,-8.45390168251e-05
24116000000,571,24116000000,,-0.00016010030231,-0.00020044525445,0.000428717496106,1.56058477252e-09,1.16305653997e-09,-8.6951203182e-11
24162000000,572,24162000000,,-0.000221927228267,-0.000313506345265,0.000424250785727,-0.00122025841847,-0.00241239485331,-8.98061916814e-05
24206000000,573,24206000000,,-0.000143918674439,-0.000330662413035,0.000420728989411,0.00332155148499,0.00110291468445,-7.83147261245e-05
24235000000,574,24235000000,,0.000102085323306,-0.00013594191114,0.000419026910095,0.00926080998033,0.00769953010604,-5.6476212194e-05
24271000000,575,24271000000,,0.000373847171431,0.000131760418299,0.000417002418544,0.00602846918628,0.00637337518856,-5.95465317019e-05
24298000000,576,24298000000,,0.000348749512341,0.000131411856273,0.000414852023823,-0.00208932207897,-0.0011528293835,-8.35527753225e-05
24340000000,577,24340000000,,0.000242407491896,8.01896658231e-06,0.000410879205447,-0.00213801045902,-0.00268741138279,-9.86788727459e-05
24369000000,578,24369000000,,0.000344101194059,8.74655524967e-05,0.000408442108892,0.0044124876149,0.00383903319016,-7.82661300036e-05
24398000000,579,24398000000,,0.000506645359565,0.000271139666438,0.000406568113249,0.0056190774776,0.00676443846896,-6.02474465268e-05
24452000000,580,24452000000,,0.000459669565316,0.000322605541442,0.00040285216528,-0.00233176792972,-0.000662058591843,-7.85662050475e-05
24500000000,581,24500000000,,0.000222328613745,8.53764504427e-05,0.000398941192543,-0.00413575861603,-0.00463755615056,-8.14214436105e-05
24538000000,582,24538000000,,0.000254677928751,7.05882484908e-05,0.000396208954044,0.00241559976712,0.00128336856142,-7.1849928645e-05
24571000000,583,24571000000,,0.000471285049571,0.000305146735627,0.00039410428144,0.00660423981026,0.00788130704314,-6.12367075519e-05
24620000000,584,24620000000,,0.000538918131497,0.000505539530423,0.000391139794374,-4.89141172011e-10,1.62229463196e-09,-6.06459257813e-11
24662000000,585,24662000000,,0.000259328342509,0.000244005859713,0.000388714979636,-0.00657386751845,-0.00687986100093,-5.94626872044e-05
24697000000,586,24697000000,,0.000148156585055,-1.19715996334e-05,0.000387179898098,-0.00201747729443,-0.00605264678597,-4.73835134471e-05
24743000000,587,24743000000,,0.000357219250873,0.000160077412147,0.000386015686672,0.00476155383512,0.00528560951352,-3.09635033773e-05
24768000000,588,24768000000,,0.000437582639279,0.000365291547496,0.000386188883567,0.00158141949214,0.00924867764115,3.01787531498e-05
24810000000,589,24810000000,,0.000165915509569,0.000355763972038,0.000385749852285,-0.00772209279239,-0.00299125444144,-2.74105441349e-05
24857000000,590,24857000000,,-0.000139261552249,-2.3218235583e-05,0.000385465187719,-0.00448144972324,-0.00684953620657,-1.41896598507e-05
24898000000,591,24898000000,,6.37763660052e-05,7.52767955419e-05,0.000385467312299,0.0063298670575,0.00462994305417,-9.69076882029e-06
24942000000,592,24942000000,,0.000418207026087,0.000634693948086,0.00038566836156,0.00640642829239,0.012095939368,-4.23655228587e-06
24977000000,593,24977000000,,0.000313810771331,0.000770823739003,0.000387815176509,-0.00504936324432,0.000734440924134,5.3268740885e-05
25019000000,594,25019000000,,-0.000119458549307,0.000325777538819,0.000391890149331,-0.00991844385862,-0.0123589402065,8.73025273904e-05
25050000000,595,25050000000,,-0.000184174554306,2.02268656722e-05,0.000394614413381,0.00135108677205,-0.00709709711373,7.01032331563e-05
25101000000,596,25101000000,,0.000362459017197,0.000302095751977,0.000396354065742,0.00911103654653,0.00634032208472,1.32510331241e-05
25150000000,597,25150000000,,0.000361460755812,0.000578675768338,0.000401303608669,-0.00360956555232,0.00237734150141,7.89165205788e-05
25193000000,598,25193000000,,-0.000304013141431,9.6390125691e-05,0.000406288600061,-0.0152843398973,-0.0121047329158,8.96746205399e-05
25235000000,599,25235000000,,-0.000788025325164,-0.000645784428343,0.000413639209,-0.00769014144316,-0.0146841146052,0.000145007958054
25274000000,600,25274000000,,-0.000562467554118,-0.000645427731797,0.000418042065576,0.00824686978012,0.00377132557333,7.92333885329e-05
25311000000,601,25311000000,,-9.40930622164e-05,-9.13256444619e-05,0.000419271644205,0.0116422530264,0.0151555556804,1.51472440848e-05
25353000000,602,25353000000,,-0.00010088338604,0.000130539032398,0.000419278308982,-0.00306717632338,0.00138050725218,-1.60716208484e-05
25395000000,603,25395000000,,-0.000546950090211,-0.000305041350657,0.000421931472374,-0.00988333672285,-0.0113102272153,5.64828733332e-05
25420000000,604,25420000000,,-0.00054739479674,-0.000502288225107,0.000423812365625,0.00282798358239,-0.00599076785147,6.43583698547e-05
25464000000,605,25464000000,,5.29440985702e-05,-0.000222477450734,0.000424050696893,0.0134095521644,0.00747206807137,-1.06303323264e-05
25510000000,606,25510000000,,0.000236892403336,5.97390826442e-05,0.000425197358709,4.90456368425e-05,0.00361336069182,1.02754511317e-05
25545000000,607,25545000000,,-0.000151542029926,-0.000220847374294,0.000424017984187,-0.0136021263897,-0.0108431810513,-5.06051037519e-05
25576000000,608,25576000000,,-0.000510186597239,-0.000632787763607,0.000422307959525,-0.00961425807327,-0.012423989363,-5.93555960222e-05
25605000000,609,25605000000,,-0.000443530472694,-0.000652727554552,0.000420685770223,0.00360651616938,0.00112485815771,-6.09473863733e-05
25648000000,610,25648000000,,-0.000245828152401,-0.000349130044924,0.000417177740019,0.00402756500989,0.00734516931698,-9.30811656872e-05
25692000000,611,25692000000,,-0.000510899408255,-0.000452992710052,0.000414041278418,-0.00764071242884,-0.00503374636173,-6.76974232192e-05
25749000000,612,25749000000,,-0.000997825525701,-0.00108543562237,0.000413969799411,-0.00500753941014,-0.00815739762038,-1.90758910321e-05
25795000000,613,25795000000,,-0.000662428094074,-0.000953736016527,0.000416249211412,0.00935402698815,0.00646490463987,2.54619626503e-05
25839000000,614,25839000000,,8.46826515044e-05,-0.000144430669025,0.000421066215495,0.0152441421524,0.0177347399294,8.64273970365e-05
25851000000,615,25851000000,,0.000175650187884,4.74023509014e-05,0.000422693556175,0.00503180827945,0.0148677676916,0.000141570693813
25886000000,616,25886000000,,4.6738779929e-05,0.000209730205825,0.000425479258411,-0.0100217079744,-0.00153343542479,5.10863101226e-05
25933000000,617,25933000000,,-0.000133395005832,7.63556308812e-05,0.000422477518441,-0.00129196036141,-0.00215975963511,-9.36854703468e-05
25975000000,618,25975000000,,0.000143108904012,0.000278523832094,0.000418960757088,0.0100993663073,0.00835384894162,-8.37287298054e-05
26020000000,619,26020000000,,0.000417083210777,0.000760390947107,0.000417485862272,0.00215856963769,0.00855115521699,-2.19360244955e-05
26037000000,620,26037000000,,0.000347821303876,0.000803347385954,0.000418130599428,-0.00886103883386,-0.000182054704055,7.88203687989e-05
26071000000,621,26071000000,,1.78277350642e-05,0.000557225605007,0.000417618837673,-0.00906113162637,-0.00900696124882,-5.6676024542e-05
26097000000,622,26097000000,,-0.000332172872731,0.000234853287111,0.000416626979131,-0.0134168937802,-0.0121629545465,-2.5663202905e-05
26124000000,623,26124000000,,-0.000406333943829,0.000194309162907,0.000413353642216,0.00358139537275,0.00448905443773,-0.00018075677508
26159000000,624,26159000000,,0.000105951956357,0.000694260001183,0.000403179670684,0.0178114380687,0.0166092142463,-0.000311214767862
26201000000,625,26201000000,,0.00065537833143,0.00112409086432,0.00039220546023,0.0097000207752,0.00587363867089,-0.000232349091675
26230000000,626,26230000000,,0.00063207524363,0.000964587612543,0.000386525760405,-0.00461980188265,-0.00940760876983,-0.000180221424671
26260000000,627,26260000000,,0.000443185970653,0.000641302729491,0.000381472404115,-0.00696387700737,-0.0113299069926,-0.000169550607097
26294000000,628,26294000000,,0.000451468164101,0.000537585932761,0.000376252719434,0.0045741405338,0.00240013725124,-0.000124486032291
26324000000,629,26324000000,,0.000650031201076,0.000678752548993,0.000372905196855,0.00596904940903,0.00435549812391,-0.000111299828859
26365000000,630,26365000000,,0.000547633797396,0.000498174806125,0.000366327585652,-0.00358270620927,-0.00490271672606,-0.000157656701049
26394000000,631,26394000000,,0.000332320079906,0.000251702207606,0.000361201993655,-0.00689497031271,-0.00790154468268,-0.00017326559464
26437000000,632,26437000000,,0.000320974417264,0.000242005422479,0.00035527345608,0.0013054482406,0.00153783836868,-0.000138043920742
26478000000,633,26478000000,,0.00053026562091,0.000459005823359,0.000349944224581,0.00458436226472,0.00468175532296,-0.000125224149087
26498000000,634,26498000000,,0.000526235729922,0.000450833525974,0.000347350083757,-0.00259838276543,-0.00294110551476,-0.000141700307722
26545000000,635,26545000000,,0.000172716579982,9.36013457249e-05,0.000340181752108,-0.00857564155012,-0.00863726995885,-0.000145601443364
26591000000,636,26591000000,,2.89366307697e-05,-3.0119332223e-05,0.000333814008627,-2.29074897939e-10,-1.67969770037e-11,-4.63805660544e-11
26642000000,637,26642000000,,0.00029018407804,0.000270274613285,0.000327295187162,0.00524083478376,0.00578552903607,-0.000128947634948
26664000000,638,26664000000,,0.000345452077454,0.000331504765199,0.000324393738993,0.00129544641823,0.00153665733524,-0.00013262021821
26706000000,639,26706000000,,6.30177892162e-05,6.62144302623e-05,0.0003187530383,-0.00726872077212,-0.00676578609273,-0.000129790816572
26740000000,640,26740000000,,-9.9978838989e-05,-7.14601337677e-05,0.000314573990181,-0.00359693798237,-0.0028202040121,-0.000130486208946
26792000000,641,26792000000,,0.000193323532585,0.00024606010993,0.00030721296207,0.00573157100007,0.00569585291669,-0.00013481224596
26813000000,642,26813000000,,0.000282416847767,0.000336330820573,0.000304703135043,0.0038510770537,0.00394058320671,-0.00013138257782
26866000000,643,26866000000,,-4.6696382924e-05,-4.65114362669e-06,0.000297766790027,-0.00661917449906,-0.00644074799493,-0.000124460304505
26912000000,644,26912000000,,-0.000256319122855,-0.000214632644202,0.000292277487461,-0.00222679576837,-0.00223022210412,-0.000122356126667
26951000000,645,26951000000,,8.16297906567e-05,0.000147645012476,0.000287017319351,0.0100635308772,0.0104231992736,-0.000133855006425
26989000000,646,26989000000,,0.000494030537084,0.000583320099395,0.000281990069197,0.00905911996961,0.00949186831713,-0.000129601394292
27020000000,647,27020000000,,0.000423432356911,0.00047776667634,0.000277161219856,-0.00491492217407,-0.0056300596334,-0.000138794275699
27066000000,648,27066000000,,3.00646534015e-05,3.7566125684e-05,0.000270270567853,-0.00864036008716,-0.00907589308918,-0.000148038816405
27104000000,649,27104000000,,0.000102328558569,0.000145665282616,0.000265040289378,0.00404952093959,0.00516530591995,-0.000130520027597
27142000000,650,27142000000,,0.000494550331496,0.000603702384979,0.00026016990887,0.00971005950123,0.011001450941,-0.000125617152662
27173000000,651,27173000000,,0.000524528441019,0.000628429697827,0.000256194209214,-0.0025105830282,-0.00316635961644,-0.000129206397105
27208000000,652,27208000000,,0.000166135025211,0.000204844080145,0.00025170322624,-0.0128384707496,-0.0147897340357,-0.000128911080537
27247000000,653,27247000000,,-9.45072097238e-05,-7.50064864405e-05,0.000246670475462,-0.0028375161346,-0.00278612133116,-0.000122856145026
27294000000,654,27294000000,,0.00027152657276,0.000346861372236,0.000240969384322,0.00726811867207,0.00806694477797,-0.000117109775601
27325000000,655,27325000000,,0.000338558631483,0.000430742977187,0.000237470609136,1.23465515589e-10,2.57459109587e-10,-4.31155597336e-11
27365000000,656,27365000000,,-0.000119300573715,-3.59625846613e-05,0.000234211765928,-0.0117619642988,-0.0117869852111,-7.87663811934e-05
27418000000,657,27418000000,,-0.000518398475833,-0.000531263300218,0.000230821737205,-0.00348104024306,-0.00508306920528,-7.24080673535e-05
27455000000,658,27455000000,,-0.000192041698028,-0.000244439259404,0.000229438737733,0.0120322434232,0.0112453084439,-3.39829057339e-05
27493000000,659,27493000000,,0.000353937561158,0.000397242285544,0.000228070901358,0.0137217259035,0.017178799957,-4.12798908656e-05
27522000000,660,27522000000,,0.000435660593212,0.000565242720768,0.000226698582992,-6.5533733995e-10,1.53177792672e-09,-4.92736892954e-11
27548000000,661,27548000000,,0.000283287808998,0.000413233821746,0.000225132491323,-0.00818110350519,-0.00865730457008,-8.24323433335e-05
27608000000,662,27608000000,,0.000361388432793,0.000309768947773,0.000218975299504,0.0032558105886,0.00161165103782,-9.6422045317e-05
27647000000,663,27647000000,,0.000635787378997,0.000721721618902,0.000219482535613,0.00649100961164,0.0114056905732,1.78376667463e-05
27684000000,664,27684000000,,0.000534096849151,0.000990867963992,0.000222331305849,-0.00483752507716,0.00398837542161,5.67520764889e-05
27718000000,665,27718000000,,0.000161286618095,0.00072479469236,0.000224797040573,-0.0115357656032,-0.0100839007646,6.46985063213e-05
27761000000,666,27761000000,,-1.37654005812e-05,0.000310208648443,0.00022494699806,-0.001604191144,-0.00734796002507,-1.9541286747e-05
27791000000,667,27791000000,,0.000170079962118,0.000413136032876,0.000224314251682,0.00761779583991,0.00602412549779,-2.82706787402e-05
27850000000,668,27850000000,,0.000279799249256,0.000818164786324,0.000224133749725,-0.00185549573507,0.00497954431921,-6.11230507275e-06
27910000000,669,27910000000,,-0.000333923642756,0.000370555906557,0.000228102609981,-0.00866105500609,-0.00944752339274,3.79056400561e-05
27948000000,670,27948000000,,-0.000523494440131,-0.000205241289223,0.000234544655541,-0.00312526151538,-0.0147549659014,0.00016244543076
27988000000,671,27988000000,,-0.000159496514243,-0.000364209263353,0.000241625588387,0.0104889599606,0.000344017142197,0.00013339058205
28045000000,672,28045000000,,0.000330220413161,0.000194341046154,0.000247764372034,0.00545281311497,0.00859951134771,6.98458970874e-05
28086000000,673,28086000000,,2.6984647775e-05,0.000205879812711,0.000252966419794,-0.00982446130365,-0.00336550106294,9.90148400888e-05
28135000000,674,28135000000,,-0.00058089219965,-0.000501663191244,0.000258529558778,-0.0092985983938,-0.0138960937038,8.02253416623e-05
28185000000,675,28185000000,,-0.000490657286718,-0.000950099900365,0.000270192249445,0.00893597491086,-0.0037204248365,0.000284899841063
28221000000,676,28221000000,,0.000151887710672,-0.000579286017455,0.00028168951394,0.0170980133116,0.0123868957162,0.000275242433418
28254000000,677,28254000000,,0.000456536072306,2.30860368902e-05,0.000288651935989,0.00649857148528,0.0167022384703,0.00016670988407
28291000000,678,28291000000,,0.000255216174992,0.000190438251593,0.000291423639283,-0.00656105577946,0.00210591731593,4.71957682748e-05
28328000000,679,28328000000,,0.000189725717064,-9.4577037089e-05,0.00029075864586,0.000153735862114,-0.00773101300001,-4.18906129198e-05
28381000000,680,28381000000,,0.000791224301793,3.0445646189e-05,0.000289694551611,0.00913737155497,0.0042682075873,-3.83513688575e-05
28431000000,681,28431000000,,0.000944331812207,0.000728115730453,0.000303218752379,-0.00123106187675,0.0111743994057,0.000217511871597
28463000000,682,28463000000,,0.000509390200023,0.000805345713161,0.000313901109621,-0.0162173081189,-0.00114881736226,0.000300027139019
28506000000,683,28506000000,,-0.000327710469719,0.000230297737289,0.000325094268192,-0.0169497542083,-0.0145538765937,0.000206152617466
28549000000,684,28549000000,,-0.000514564453624,-0.000315998768201,0.000333129748469,-0.000333164673066,-0.0088068805635,0.000129831489176
28599000000,685,28599000000,,-4.04716593039e-05,-7.42066767998e-05,0.00033648518729,0.00810886640102,0.0063701197505,2.34127837757e-05
28644000000,686,28644000000,,-9.9273675005e-05,0.000344734144164,0.000340214726748,-0.00543390959501,0.00801885407418,6.80149896652e-05
28692000000,687,28692000000,,-0.00088377262,9.54800052568e-05,0.000345184176695,-0.0146106444299,-0.00667800568044,6.3578823756e-05
28728000000,688,28728000000,,-0.0011486626463,-0.000395738316001,0.000353825191269,-0.00427867053077,-0.0121738361195,0.000202061622986
28790000000,689,28790000000,,-0.000547671748791,-0.000302215077681,0.000354165182216,0.0103347301483,0.00486369756982,-5.98651895416e-05
28828000000,690,28828000000,,-0.000143849567394,0.000204262731131,0.000353534094756,0.00968212448061,0.0133324963972,-3.20619292324e-05
28861000000,691,28861000000,,-0.000218701883568,0.000367986795027,0.000353417155566,-0.0063297287561,0.000765807577409,-4.42257169198e-06
28914000000,692,28914000000,,-0.00073707284173,-0.000211359205423,0.000350447575329,-0.00686262035742,-0.00908059068024,-8.10119308881e-05
28930000000,693,28930000000,,-0.000695553899277,-0.000266432267381,0.000350166083081,0.00558012817055,-0.00241194409318,-6.55637040836e-06
28989000000,694,28989000000,,0.000157976304763,0.000321309576975,0.000343729218002,0.0109641514719,0.00804772693664,-0.00012540287571
