%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
30662000000,1883,30662000000,,0.000731473963242,-0.000303252687445,0.000132042885525,1.10891566762e-10,-3.41990519237e-10,-1.52609244686e-11
30686000000,1884,30686000000,,0.000736211659387,-0.000322352774674,0.000131179956952,5.14771211768e-11,-3.06512731862e-10,-1.41934198769e-11
30713000000,1885,30713000000,,0.000737579597626,-0.00034246785799,0.000130206593894,-1.14471973567e-11,-2.58629201388e-10,-1.29814752697e-11
30737000000,1886,30737000000,,0.000735035748221,-0.000358990160748,0.00012937647989,-6.6438986257e-11,-2.56915988484e-10,-1.31397002653e-11
30758000000,1887,30758000000,,0.000730206782464,-0.000372041075025,0.000128691594,-1.17043943981e-10,-2.448854175e-10,-1.32952720014e-11
30778000000,1888,30778000000,,0.000720559561159,-0.000386452389648,0.000127860766952,-1.93924459824e-10,-2.23092835872e-10,-1.38848611428e-11
30809000000,1889,30809000000,,0.000701858720277,-0.000403621728765,0.000126741753775,-2.99789776337e-10,-2.26148488824e-10,-1.56270222457e-11
30837000000,1890,30837000000,,0.000681740813889,-0.000416157912696,0.00012580594921,-4.19439649679e-10,-2.13255316184e-10,-1.74708060519e-11
30858000000,1891,30858000000,,0.00065960426582,-0.000425185397035,0.000124977115775,-5.71731828547e-10,-1.95869237496e-10,-1.98276950414e-11
30897000000,1892,30897000000,,0.000613797339611,-0.000437268550741,0.000123568461277,-8.57159898615e-10,-1.65801428142e-10,-2.38773705669e-11
30927000000,1893,30927000000,,0.000573662866373,-0.000442791875685,0.000122553799883,-1.18494669632e-09,-1.08088149542e-10,-2.7970986638e-11
30953000000,1894,30953000000,,0.000530125398654,-0.000445496058092,0.000121573844808,-1.39124078924e-09,-4.8942880998e-11,-3.02805974739e-11
30979000000,1895,30979000000,,0.000484626507387,-0.000445843208581,0.0001206304878,-1.68166169878e-09,2.816322002e-11,-3.33260329055e-11
30999000000,1896,30999000000,,0.00044414162403,-0.000444325385615,0.000119866403111,-1.97891170117e-09,1.10563905253e-10,-3.62279234389e-11
31029000000,1897,31029000000,,0.000384699553251,-0.000439669849584,0.000118810232379,-0.0021011447534,0.0002103070874,-3.64171137335e-05
31056000000,1898,31056000000,,0.000325443426846,-0.000432659580838,0.000117826057249,-0.00227938382886,0.000303488952341,-3.65232262993e-05
31085000000,1899,31085000000,,0.000238239124883,-0.000420163560193,0.000116674193123,-0.00292470655404,0.000464078446385,-3.73220682377e-05
31117000000,1900,31117000000,,0.00014818937052,-0.000403788988478,0.000115549293696,-0.00290066935122,0.000581054424401,-3.7456935388e-05
31156000000,1901,31156000000,,5.05568095832e-05,-0.000380157900508,0.000114099340863,-0.00221496494487,0.000619177473709,-3.6957411794e-05
31175000000,1902,31175000000,,1.03394022517e-05,-0.00036615980207,0.000113293928734,-1.47125667205e-09,5.74329084291e-10,-3.23185297968e-11
31209000000,1903,31209000000,,-3.56315686076e-05,-0.000345763692167,0.000112174377136,-1.0271057338e-09,4.8844533973e-10,-2.70313164213e-11
31230000000,1904,31230000000,,-5.63052562939e-05,-0.00033427280141,0.000111404733616,-3.62836261036e-10,2.31569458053e-10,-1.60452068299e-11
31255000000,1905,31255000000,,-7.3825205618e-05,-0.000322454172419,0.000110584667709,-3.19661574988e-10,2.33632863056e-10,-1.50870860943e-11
31281000000,1906,31281000000,,-0.000101676072518,-0.00030426014564,0.000109660650196,-7.54828810567e-10,4.8841974909e-10,-2.29782859407e-11
31305000000,1907,31305000000,,-0.000131411929033,-0.000284148001811,0.000108834865387,-9.08140618261e-10,6.54079346241e-10,-2.57350651206e-11
31332000000,1908,31332000000,,-0.000156704743858,-0.00026145708398,0.000107914391265,-5.30494592699e-10,5.21104936979e-10,-2.07938718327e-11
31352000000,1909,31352000000,,-0.000170571365743,-0.000245646311669,0.000107234438474,-3.35428851361e-10,3.97799931884e-10,-1.73838339557e-11
31380000000,1910,31380000000,,-0.000189618454897,-0.000224667441216,0.000106376988697,-4.48832360167e-10,5.12845155232e-10,-2.00970681069e-11
31404000000,1911,31404000000,,-0.000213876774069,-0.000197936038603,0.000105440405605,-6.41126596257e-10,7.22736259728e-10,-2.42013180329e-11
31425000000,1912,31425000000,,-0.00023235885601,-0.000175840468728,0.000104707287392,-5.77982883776e-10,7.04937164198e-10,-2.36305992135e-11
31448000000,1913,31448000000,,-0.000247587275226,-0.000152838503709,0.000103905236756,-3.53812812381e-10,5.92900006868e-10,-2.0517762836e-11
31472000000,1914,31472000000,,-0.000259950698819,-0.000129442545585,0.000103102407593,-2.91463214674e-10,5.94830906753e-10,-2.00966760594e-11
31496000000,1915,31496000000,,-0.000274925550912,-0.000102384292404,0.000102224141301,-3.6666164549e-10,6.6342509264e-10,-2.17045374729e-11
31513000000,1916,31513000000,,-0.000285732443444,-8.35598111735e-05,0.000101623263618,-4.00263822087e-10,7.1827560566e-10,-2.26945597731e-11
31535000000,1917,31535000000,,-0.000296905083815,-5.88690490986e-05,0.000100844874396,-2.74584216475e-10,6.88211654332e-10,-2.15414058119e-11
31554000000,1918,31554000000,,-0.000303399312543,-3.79165285267e-05,0.000100173972896,-1.73009148674e-10,6.22302986919e-10,-2.00953993029e-11
31570000000,1919,31570000000,,-0.000308023445541,-2.15548170672e-05,9.96426970232e-05,-1.70181063686e-10,6.02775274139e-10,-1.98515041211e-11
31589000000,1920,31589000000,,-0.000313332682708,-4.11398286815e-06,9.90743064904e-05,-1.93186716624e-10,6.34655494824e-10,-2.0489752256e-11
31606000000,1921,31606000000,,-0.00031900635804,1.69982158695e-05,9.83979552984e-05,-1.5243105389e-10,6.47308984192e-10,-2.05428226513e-11
31623000000,1922,31623000000,,-0.000321953732055,3.47015848092e-05,9.78288881015e-05,-6.93339274882e-11,5.99323202177e-10,-1.95227115724e-11
31640000000,1923,31640000000,,-0.000323279178701,5.49412543478e-05,9.71526969806e-05,-1.35097185175e-11,5.37532574008e-10,-1.84769855666e-11
31660000000,1924,31660000000,,-0.000323656597175,7.54076536396e-05,9.64395076153e-05,1.24662292208e-12,5.18007914341e-10,-1.81676652888e-11
31679000000,1925,31679000000,,-0.000323319021845,9.38732555369e-05,9.57968441071e-05,1.96756482634e-11,5.33254107538e-10,-1.84510479811e-11
31696000000,1926,31696000000,,-0.000321491766954,0.000113274814794,9.51189431362e-05,7.49580883475e-11,5.09961517459e-10,-1.81225156409e-11
31716000000,1927,31716000000,,-0.000317097117659,0.000132539425977,9.44044149946e-05,1.29437724428e-10,4.41972902721e-10,-1.71561532342e-11
31733000000,1928,31733000000,,-0.000311893410981,0.000147855898831,9.37966979109e-05,1.60280219652e-10,4.19892481895e-10,-1.69460123017e-11
31753000000,1929,31753000000,,-0.000305120571284,0.000164670258528,9.31172762648e-05,1.8564169646e-10,4.17012868681e-10,-1.70760211526e-11
31772000000,1930,31772000000,,-0.00029745826032,0.0001801464241,9.24745836528e-05,2.22780141557e-10,3.99131172557e-10,-1.70756308399e-11
31794000000,1931,31794000000,,-0.000284495588858,0.00019889928808,9.1616413556e-05,2.81109580058e-10,3.45678485836e-10,-1.6885692497e-11
31816000000,1932,31816000000,,-0.000270762859145,0.000213599312701,9.08654401428e-05,3.347604971e-10,3.23921278689e-10,-1.72641363011e-11
31838000000,1933,31838000000,,-0.000253817765042,0.000228464690736,9.00440936675e-05,3.90389331972e-10,3.05614145102e-10,-1.77605829349e-11
31859000000,1934,31859000000,,-0.00023730446992,0.000240107023274,8.93298711162e-05,4.43097253333e-10,2.76926759302e-10,-1.82801343507e-11
31873000000,1935,31873000000,,-0.000223663169891,0.000247805728577,8.87937057996e-05,4.95388341459e-10,2.58430665756e-10,-1.88916937649e-11
31893000000,1936,31893000000,,-0.000202942785108,0.000257165142102,8.80432999111e-05,5.61504787111e-10,2.24239460334e-10,-1.96403986824e-11
31912000000,1937,31912000000,,-0.000183849711902,0.000263802940026,8.74020697665e-05,6.29128971141e-10,1.89122495442e-10,-2.03813840804e-11
31931000000,1938,31931000000,,-0.000163389486261,0.000269003096037,8.67621347425e-05,7.02661318019e-10,1.50005188826e-10,-2.13054539289e-11
31950000000,1939,31950000000,,-0.000139091833262,0.000273418525467,8.60516447574e-05,7.80176867554e-10,1.17346687922e-10,-2.23065628469e-11
31970000000,1940,31970000000,,-0.000113546346256,0.000276254024357,8.53414167068e-05,8.47589443076e-10,6.42712064125e-11,-2.3135455357e-11
31990000000,1941,31990000000,,-8.94067416084e-05,0.000276941398624,8.47037299536e-05,9.48427669734e-10,-5.37737085762e-12,-2.43967918784e-11
32010000000,1942,32010000000,,-6.09835115029e-05,0.000275767757557,8.39943168103e-05,1.06932063204e-09,-7.25294199699e-11,-2.5983009147e-11
32031000000,1943,32031000000,,-2.83016706817e-05,0.000272900739219,8.32137156976e-05,1.13148035386e-09,-1.31812519233e-10,-2.67812872573e-11
32053000000,1944,32053000000,,3.61001548299e-06,0.000268302101176,8.24691378511e-05,1.203473321e-09,-2.05739203452e-10,-2.76641383412e-11
32074000000,1945,32074000000,,4.02356563427e-05,0.000260861997958,8.16537285573e-05,1.36242006565e-09,-3.10600822839e-10,-2.96824197166e-11
32095000000,1946,32095000000,,7.52323685447e-05,0.000252166355494,8.09077755548e-05,1.45629108772e-09,-3.96200766639e-10,-3.08591555087e-11
32114000000,1947,32114000000,,0.000107244515675,0.000242566340603,8.0232610344e-05,1.49312906483e-09,-4.86876428063e-10,-3.14808908108e-11
32131000000,1948,32131000000,,0.000136230009957,0.000232630962273,7.96292370069e-05,1.57767510167e-09,-5.64508828571e-10,-3.24914158079e-11
32153000000,1949,32153000000,,0.000174847053131,0.000218163811951,7.88467150414e-05,1.69667135896e-09,-6.5132599314e-10,-3.39442987607e-11
32177000000,1950,32177000000,,0.00021758848743,0.000200614740606,7.79918773333e-05,1.70698044588e-09,-7.6018896733e-10,-3.44477779635e-11
32199000000,1951,32199000000,,0.000251001212746,0.000184658434591,7.73150168243e-05,1.73682723759e-09,-8.73424221837e-10,-3.51011997246e-11
32212000000,1952,32212000000,,0.000279538886389,0.000169960680068,7.67446836107e-05,0.00179890927393,-0.000944335595705,-3.57126300514e-05
32228000000,1953,32228000000,,0.000308665476041,0.000154581910465,7.61724586482e-05,0.00183038006071,-0.000963607744779,-3.57822900696e-05
32243000000,1954,32243000000,,0.000338935031323,0.000138360221172,7.56628724048e-05,0.00232006446458,-0.00127457606141,-3.67323082173e-05
32259000000,1955,32259000000,,0.000376262178179,0.000116897390399,7.50728795538e-05,0.00233140424825,-0.00138850370422,-3.69672961824e-05
32279000000,1956,32279000000,,0.000418093637563,9.05922279344e-05,7.43401033105e-05,0.00191197916865,-0.00125261198264,-3.64383377018e-05
32300000000,1957,32300000000,,0.000454922032077,6.51680893498e-05,7.35747817089e-05,1.6268522085e-09,-1.14540399387e-09,-3.62684569877e-11
32316000000,1958,32316000000,,0.000477912108181,4.78714682686e-05,7.29961611796e-05,1.08065323356e-09,-8.72455829803e-10,-3.00221063287e-11
32337000000,1959,32337000000,,0.000495486834552,3.09308707074e-05,7.22284748917e-05,2.27656338225e-10,-2.73363803815e-10,-1.44649335912e-11
32354000000,1960,32354000000,,0.000502896844409,2.14175706788e-05,7.16845170246e-05,1.55300244886e-10,-2.12839121327e-10,-1.23419217554e-11
32372000000,1961,32372000000,,0.000514997867867,7.36868059903e-06,7.10600143066e-05,4.86313767034e-10,-5.2272125517e-10,-2.0953124652e-11
32389000000,1962,32389000000,,0.000527310592588,-6.10462711848e-06,7.05644561094e-05,6.90912049794e-10,-7.74668107439e-10,-2.57948610388e-11
32406000000,1963,32406000000,,0.000542705063708,-2.67537106993e-05,6.98182484484e-05,2.98715913116e-10,-4.88959372991e-10,-1.89172358334e-11
32423000000,1964,32423000000,,0.000549035612494,-3.94018134102e-05,6.92582470947e-05,1.44376843814e-10,-3.23213927844e-10,-1.47368575676e-11
32438000000,1965,32438000000,,0.000554189376999,-5.07534605276e-05,6.87308420311e-05,1.33182326278e-10,-3.04797048711e-10,-1.43960442525e-11
32451000000,1966,32451000000,,0.000559283420444,-6.11603827565e-05,6.82681638864e-05,1.84833884309e-10,-3.71692926437e-10,-1.62950451743e-11
32465000000,1967,32465000000,,0.000564852671232,-7.39362440072e-05,6.77289935993e-05,1.53323492791e-10,-3.93939325605e-10,-1.65670220598e-11
32479000000,1968,32479000000,,0.000567937910091,-8.52784723975e-05,6.72256064718e-05,6.45232409169e-11,-3.19700654838e-10,-1.45201420332e-11
32497000000,1969,32497000000,,0.000569529365748,-9.87200037343e-05,6.6579959821e-05,1.65111084527e-11,-2.66880129107e-10,-1.31441194734e-11
32513000000,1970,32513000000,,0.000570403353777,-0.000109941560368,6.60382866045e-05,1.33126808188e-11,-2.74940986644e-10,-1.34358817475e-11
32531000000,1971,32531000000,,0.000570896023419,-0.000124368671095,6.53465394862e-05,-5.33968442379e-12,-2.86400902993e-10,-1.38175651476e-11
32550000000,1972,32550000000,,0.000569106545299,-0.000138640563819,6.46522239549e-05,-5.58577142873e-11,-2.84239881632e-10,-1.39277330988e-11
32568000000,1973,32568000000,,0.00056552188471,-0.000150015388499,6.40681682853e-05,-1.02318230277e-10,-2.56045407099e-10,-1.35627195239e-11
32585000000,1974,32585000000,,0.000559373875149,-0.0001626900048,6.33732124697e-05,-1.38921027459e-10,-2.40426428766e-10,-1.36631895034e-11
32602000000,1975,32602000000,,0.00055305485148,-0.000172861109604,6.27857079962e-05,-1.5758903904e-10,-2.42293490826e-10,-1.39929769161e-11
32620000000,1976,32620000000,,0.000544837617781,-0.0001845065417,6.21222498012e-05,-2.02115879588e-10,-2.66100474988e-10,-1.50914298419e-11
32633000000,1977,32633000000,,0.000538240768947,-0.000192142513697,6.16796460235e-05,-2.50762105525e-10,-2.68955108185e-10,-1.581478698e-11
32645000000,1978,32645000000,,0.000529373588506,-0.000200613721972,6.11636496615e-05,-3.0297045428e-10,-2.6275370768e-10,-1.65241292871e-11
32660000000,1979,32660000000,,0.000519428751431,-0.00020863788086,6.06464673183e-05,-3.46172812637e-10,-2.58447291346e-10,-1.7187407747e-11
32677000000,1980,32677000000,,0.000506096926983,-0.00021774279594,6.00174607825e-05,-3.94924093428e-10,-2.5742741272e-10,-1.79803914813e-11
32692000000,1981,32692000000,,0.000492468650918,-0.000226156989811,5.94245866523e-05,-4.53940801615e-10,-2.6755989091e-10,-1.90379378928e-11
32706000000,1982,32706000000,,0.000480454735225,-0.000232749982388,5.89430819673e-05,-5.23921794837e-10,-2.67177918678e-10,-2.00720464555e-11
32723000000,1983,32723000000,,0.000463133823359,-0.000240768466028,5.83136643399e-05,-6.1878835389e-10,-2.62561028475e-10,-2.14979718055e-11
32738000000,1984,32738000000,,0.000445106241386,-0.000247578514973,5.77194805373e-05,-7.2664446682e-10,-2.43758957463e-10,-2.30330077927e-11
32755000000,1985,32755000000,,0.000424885103712,-0.000254086538916,5.70857882849e-05,-7.663267243e-10,-2.34832320256e-10,-2.36411758225e-11
32772000000,1986,32772000000,,0.000403928657761,-0.000260408414761,5.64492838748e-05,-8.18027645622e-10,-2.36092895234e-10,-2.44627200441e-11
32790000000,1987,32790000000,,0.000381630234187,-0.000266126793576,5.5811357015e-05,-9.41256406151e-10,-2.170745389e-10,-2.61291509263e-11
32805000000,1988,32805000000,,0.000358910183422,-0.000270452990662,5.52088094992e-05,-1.09829167982e-09,-1.76451839251e-10,-2.81279027847e-11
32818000000,1989,32818000000,,0.000342378887581,-0.000272741977824,5.4793763411e-05,-1.16500997738e-09,-1.4525544656e-10,-2.89252823082e-11
32840000000,1990,32840000000,,0.000305263180053,-0.000276810169453,5.38859676453e-05,-1.23905663507e-09,-1.08143979882e-10,-2.98656446795e-11
32864000000,1991,32864000000,,0.000266439281404,-0.000279308791505,5.29765929969e-05,-1.39333899973e-09,-5.58477361579e-11,-3.16914376686e-11
32891000000,1992,32891000000,,0.000218281056732,-0.000279936008155,5.19479217473e-05,-1.69521585658e-09,2.22959428697e-11,-3.51236227603e-11
32914000000,1993,32914000000,,0.000175072636921,-0.000278451654594,5.10693607794e-05,-1.79157610969e-09,9.63594343206e-11,-3.62042583413e-11
32931000000,1994,32931000000,,0.000146505408338,-0.000276398670394,5.04966301378e-05,-1.85236614936e-09,1.57860849392e-10,-3.68100203096e-11
32954000000,1995,32954000000,,9.72673951765e-05,-0.000271287543001,4.95400308864e-05,-0.00202125543728,0.000241131550865,-3.83215410693e-05
32974000000,1996,32974000000,,5.8459558204e-05,-0.000266238610493,4.88111691084e-05,-0.00204384117387,0.000289077870548,-3.83911719837e-05
32989000000,1997,32989000000,,1.6122490706e-05,-0.000259879685473,4.81145325466e-05,-0.00264106597751,0.00041275905096,-3.8976821088e-05
33009000000,1998,33009000000,,-3.05070007016e-05,-0.000252015190199,4.74507360195e-05,-0.00275324634276,0.000487418845296,-3.90657223761e-05
33038000000,1999,33038000000,,-0.000105135935883,-0.000237154177739,4.62861680717e-05,-0.0022025606595,0.000501560920384,-3.85287639801e-05
33058000000,2000,33058000000,,-0.000143537981785,-0.000227130294661,4.55211811641e-05,-1.50481749284e-09,4.45982584196e-10,-3.36620245567e-11
33077000000,2001,33077000000,,-0.000173361913767,-0.00021743196703,4.48042228527e-05,-1.13966636128e-09,3.97641253258e-10,-2.91590189494e-11
33098000000,2002,33098000000,,-0.000194455380552,-0.000208963203477,4.40298972535e-05,-4.12424899787e-10,1.82133141902e-10,-1.73916315377e-11
33114000000,2003,33114000000,,-0.000206745316973,-0.00020297212177,4.3447878852e-05,-2.98389257747e-10,1.57521634625e-10,-1.48973177544e-11
33132000000,2004,33132000000,,-0.000224723655265,-0.000194158667,4.27917439083e-05,-6.16569351131e-10,3.13194969959e-10,-2.14130883164e-11
33150000000,2005,33150000000,,-0.000244773138547,-0.000183902244316,4.21723234467e-05,-8.05836564144e-10,4.24253993048e-10,-2.45487258993e-11
33169000000,2006,33169000000,,-0.000260931119556,-0.00017442535318,4.15936228819e-05,-5.08083297657e-10,3.17696646768e-10,-1.97559711645e-11
33195000000,2007,33195000000,,-0.000281923101284,-0.000158506591106,4.05530408898e-05,-2.33231794988e-10,2.17088957921e-10,-1.42930276989e-11
33214000000,2008,33214000000,,-0.000293897930533,-0.000147403450683,3.98708143621e-05,-2.75557437979e-10,2.65832050816e-10,-1.57369672849e-11
33234000000,2009,33234000000,,-0.000311273091938,-0.000132443732582,3.90727655031e-05,-4.28614255199e-10,3.70505903735e-10,-1.94142844162e-11
33265000000,2010,33265000000,,-0.000333231699187,-0.000112115543743,3.80113961e-05,-3.37512823245e-10,3.48068379674e-10,-1.80785855036e-11
33293000000,2011,33293000000,,-0.000346629414707,-9.18145524338e-05,3.69126864825e-05,-1.36418043528e-10,2.5886795485e-10,-1.4031551962e-11
33322000000,2012,33322000000,,-0.000353612500476,-7.40543036954e-05,3.59204968845e-05,-7.64252480745e-11,2.24188639875e-10,-1.26838340178e-11
33349000000,2013,33349000000,,-0.000361375394277,-5.4562886362e-05,3.48848006979e-05,-9.64215998711e-11,2.71501043869e-10,-1.40795890571e-11
33373000000,2014,33373000000,,-0.000367861211998,-3.73164366465e-05,3.40308142768e-05,-9.76309033618e-11,2.95420021779e-10,-1.46707836851e-11
33396000000,2015,33396000000,,-0.000370978377759,-2.00967406272e-05,3.31373885274e-05,-2.39972815924e-11,2.45135661769e-10,-1.30754964148e-11
33424000000,2016,33424000000,,-0.000368543842342,-1.38562018037e-06,3.20951985486e-05,5.61607774174e-11,2.24651658387e-10,-1.26692831573e-11
33445000000,2017,33445000000,,-0.000364575476851,1.24998769024e-05,3.13140371873e-05,7.86922887963e-11,2.24850860153e-10,-1.28542150882e-11
33467000000,2018,33467000000,,-0.000360091216862,2.69416977972e-05,3.04930999846e-05,7.61770091451e-11,2.21621165863e-10,-1.27853543724e-11
33487000000,2019,33487000000,,-0.000354803312803,3.98967786168e-05,2.97460192087e-05,1.09781995994e-10,2.27472693459e-10,-1.32782248738e-11
33514000000,2020,33514000000,,-0.000343831488863,5.51871889911e-05,2.88138271571e-05,1.97175414884e-10,2.30723107286e-10,-1.45245959357e-11
33542000000,2021,33542000000,,-0.000325648346916,7.16386857675e-05,2.76954742731e-05,2.85753448681e-10,2.20101506465e-10,-1.58356591728e-11
33563000000,2022,33563000000,,-0.000311396550387,8.25185779831e-05,2.69127249339e-05,3.09792413944e-10,2.21012930179e-10,-1.62623456368e-11
33586000000,2023,33586000000,,-0.000293708930258,9.4717812317e-05,2.60197284661e-05,3.66577490585e-10,2.25972851542e-10,-1.72615671756e-11
33610000000,2024,33610000000,,-0.000273567449767,0.000105118793726,2.51638884947e-05,4.79283668309e-10,2.1568694053e-10,-1.90837276537e-11
33635000000,2025,33635000000,,-0.000247936317464,0.000114703296276,2.42346231971e-05,6.06029504358e-10,2.00242253334e-10,-2.09780682409e-11
33654000000,2026,33654000000,,-0.000227916840231,0.000120793643873,2.35671959672e-05,6.83041123661e-10,1.89387325267e-10,-2.20330056283e-11
33671000000,2027,33671000000,,-0.000206790966331,0.000126308368635,2.29006418522e-05,7.49897033359e-10,1.7570594979e-10,-2.29961050202e-11
33687000000,2028,33687000000,,-0.000188140344108,0.000130259271828,2.234501153e-05,8.22693746461e-10,1.61800531306e-10,-2.39737084351e-11
33699000000,2029,33699000000,,-0.000171083578607,0.000133176581585,2.18639906961e-05,9.00032770534e-10,1.38507719183e-10,-2.49619179493e-11
33719000000,2030,33719000000,,-0.000143639103044,0.000136640665005,2.11250517168e-05,9.88882198349e-10,1.02520797407e-10,-2.60008698599e-11
33735000000,2031,33735000000,,-0.000120708355098,0.000138632545713,2.05357264349e-05,1.07268371963e-09,7.53458267999e-11,-2.70115509821e-11
33752000000,2032,33752000000,,-9.82961209957e-05,0.000139937052154,1.99829064513e-05,1.16194942557e-09,5.21513041085e-11,-2.81127707918e-11
33770000000,2033,33770000000,,-6.70167937642e-05,0.000140858566738,1.92463849089e-05,1.25580512655e-09,1.48565135888e-11,-2.91671721497e-11
33791000000,2034,33791000000,,-3.63397557521e-05,0.000140492178616,1.8547714717e-05,1.32341226866e-09,-3.94339179366e-11,-2.98757893424e-11
33815000000,2035,33815000000,,7.23295579519e-06,0.000138107585371,1.75945369847e-05,1.48236112274e-09,-1.12182457768e-10,-3.16275547418e-11
33838000000,2036,33838000000,,4.77066714666e-05,0.000134629226523,1.6751286239e-05,1.58162094532e-09,-1.57267809886e-10,-3.26522801852e-11
33859000000,2037,33859000000,,8.35288446979e-05,0.00013046147069,1.60189665621e-05,1.61828495049e-09,-2.16823073385e-10,-3.30509994373e-11
33882000000,2038,33882000000,,0.000127429142594,0.00012366269948,1.51425474542e-05,1.74755265814e-09,-2.9990154804e-10,-3.438299645e-11
33907000000,2039,33907000000,,0.000174808650627,0.000114881215268,1.42291974043e-05,1.84692361405e-09,-3.59678758999e-10,-3.54067296315e-11
33930000000,2040,33930000000,,0.000218434113776,0.000105407350929,1.3390017557e-05,1.81265202848e-09,-4.32980762355e-10,-3.51876201787e-11
33947000000,2041,33947000000,,0.000250579789281,9.73046844592e-05,1.27712783069e-05,1.86341986286e-09,-4.89551565952e-10,-3.56921783795e-11
33966000000,2042,33966000000,,0.000289028685074,8.67986818776e-05,1.2043078641e-05,0.00193875702098,-0.000542601395864,-3.64320949302e-05
33992000000,2043,33992000000,,0.000335400865879,7.33517954359e-05,1.11693834697e-05,1.89072402179e-09,-5.86703796657e-10,-3.62008513444e-11
34013000000,2044,34013000000,,0.000385445862776,5.70139127376e-05,1.03599804788e-05,0.00236275908537,-0.000804649491329,-3.68610926671e-05
34023000000,2045,34023000000,,0.000405747094192,4.9839643907e-05,9.99512940325e-06,0.00193139829207,-0.000697372306604,-3.63993021892e-05
34038000000,2046,34038000000,,0.000436033762526,3.82775906473e-05,9.44532075664e-06,0.00199312204495,-0.000773599778768,-3.66701824532e-05
34060000000,2047,34060000000,,0.000481569091789,2.04961997952e-05,8.63532386575e-06,0.00196338258684,-0.00080149754649,-3.67654574802e-05
34077000000,2048,34077000000,,0.000512475206051,7.23279390513e-06,8.01254645921e-06,1.57877033669e-09,-7.15456471845e-10,-3.40249113606e-11
34101000000,2049,34101000000,,0.000545095535927,-8.93868309504e-06,7.1790182119e-06,8.95300611425e-10,-4.75351036311e-10,-2.57055106367e-11
34119000000,2050,34119000000,,0.000557335210033,-1.73932512553e-05,6.50879610475e-06,1.4965881312e-10,-1.21356952265e-10,-1.08859943629e-11
34136000000,2051,34136000000,,0.00056402530754,-2.35576808336e-05,5.95103301748e-06,1.0317734167e-10,-1.08066611215e-10,-9.50374934999e-12
34152000000,2052,34152000000,,0.0005755519378,-3.30338298227e-05,5.35429398951e-06,4.22843760006e-10,-3.24496901571e-10,-1.8149979783e-11
34168000000,2053,34168000000,,0.000589569739532,-4.38961251348e-05,4.79282880406e-06,5.28061872007e-10,-4.12798045746e-10,-2.02936799309e-11
34179000000,2054,34179000000,,0.000597171892878,-5.09802666784e-05,4.41051679445e-06,1.9899219772e-10,-2.2863444471e-10,-1.34497760151e-11
34189000000,2055,34189000000,,0.000601154169999,-5.60710504942e-05,4.10085931435e-06,1.17098913899e-10,-1.76354375547e-10,-1.11743340275e-11
34204000000,2056,34204000000,,0.000606668181717,-6.46268745186e-05,3.5535290408e-06,1.00700975336e-10,-1.69570898989e-10,-1.07344818798e-11
34214000000,2057,34214000000,,0.000609502720181,-6.90693996148e-05,3.28023156726e-06,1.24614263353e-10,-1.90927759713e-10,-1.15418855029e-11
34233000000,2058,34233000000,,0.000615303404629,-7.9929792264e-05,2.63277479462e-06,7.71018526802e-11,-1.87970763954e-10,-1.0846371544e-11
34248000000,2059,34248000000,,0.000617611804046,-8.97936697584e-05,2.05549827115e-06,2.10291593167e-11,-1.66310409888e-10,-9.83133106175e-12
34268000000,2060,34268000000,,0.000617464596871,-0.000100970733911,1.37750873819e-06,-1.88832196407e-11,-1.45955206254e-10,-9.18428093993e-12
34287000000,2061,34287000000,,0.0006158418837,-0.000111238732643,7.36089361908e-07,-3.25870407047e-11,-1.51787610259e-10,-9.40852690895e-12
34310000000,2062,34310000000,,0.000612476316746,-0.000123295612866,-2.98632341078e-09,-5.85580126056e-11,-1.59022753299e-10,-9.75190848213e-12
34332000000,2063,34332000000,,0.00060626125196,-0.000134628760861,-7.06060120592e-07,-1.19203286131e-10,-1.68974084724e-10,-1.07622079651e-11
34357000000,2064,34357000000,,0.000593031640165,-0.000148157079821,-1.60684362527e-06,-2.19626664077e-10,-1.88386528599e-10,-1.26621881383e-11
34378000000,2065,34378000000,,0.00057989358902,-0.000158544469741,-2.30370437748e-06,-2.80974327138e-10,-2.0421830893e-10,-1.37883411286e-11
34400000000,2066,34400000000,,0.000564061687328,-0.000169077058672,-3.03013462144e-06,-3.50893314405e-10,-2.09541495266e-10,-1.49127828142e-11
34416000000,2067,34416000000,,0.000551561708562,-0.000175733133801,-3.52440565621e-06,-4.2761735819e-10,-2.07645525774e-10,-1.60395637744e-11
34421000000,2068,34421000000,,0.000546045950614,-0.000178295100341,-3.72171189156e-06,-4.89027596196e-10,-2.21460363936e-10,-1.70345924866e-11
34441000000,2069,34441000000,,0.000525881128851,-0.000186761419172,-4.37804283138e-06,-5.90452076121e-10,-2.3490412393e-10,-1.8458351167e-11
34459000000,2070,34459000000,,0.00050651258789,-0.000194052627194,-4.96510347148e-06,-6.63194998918e-10,-2.33251640225e-10,-1.93030747636e-11
34472000000,2071,34472000000,,0.000491494021844,-0.000199047441129,-5.38812901141e-06,-7.47329587103e-10,-2.33424141127e-10,-2.03572835672e-11
34489000000,2072,34489000000,,0.000471193634439,-0.000204684823984,-5.9080630308e-06,-8.96940077766e-10,-2.26532750891e-10,-2.20668292666e-11
