%time,field0,field1,field2,field3,field4,field5,field6,field7
91638000000,0.0114949651093,-0.0512285212247,0.0114943775987,-0.0512187442371,6.78133256017,6.6977339927,-0.0039859149458,0.00210846342555
91681000000,0.00996948638073,-0.0164211005358,0.00996924679389,-0.016416553404,6.6463028505,6.56052545029,-0.00390658503739,0.00141270209138
91710000000,0.0100491229285,0.00727820204235,0.0100490051644,0.00728002970338,6.5586739779,6.47120028294,-0.0038686923775,7.10697533839e-10
91723000000,0.0103576933152,0.0112676631279,0.0103641407103,0.0112249715055,6.40698977296,6.31854670174,-0.00385126442042,3.77559828348e-10
91750000000,0.0107909926584,0.0251758786582,0.0108250843688,0.0249633851403,6.59972439211,6.5106960791,-0.00384485762698,8.00407198934e-11
91799000000,0.0115984478495,0.0160406441913,0.0116210753904,0.0157840869778,6.78899893417,6.69966259239,-0.00384005480647,6.68643958981e-11
91817000000,0.0116493167395,-0.0019349507331,0.0116646061426,-0.00216306023561,6.69458996756,6.60471611665,-0.00383199015924,2.58266458416e-10
91841000000,0.011546980197,-0.00645239056047,0.0115580323985,-0.00664862419904,6.73112017589,6.6405147517,-0.00382452896026,2.76853453883e-10
91870000000,0.0115860885228,0.00423976002818,0.0115920714552,0.00409637603377,6.72728430897,6.636070894,-0.00382224422963,3.48230988864e-11
91905000000,0.0117372685574,0.0100939819975,0.011740740247,0.0099840608203,6.60857806819,6.5169068899,-0.00382271834223,-8.69111182249e-11
91923000000,0.0119005029727,0.00152813013728,0.0119013665449,0.00146105214061,6.65781246834,6.56565537906,-0.00382290870623,3.94094789598e-11
91944000000,0.0118267639912,-0.00630720102135,0.0118265315655,-0.00635166995799,6.7349971462,6.64262201657,-0.00382205144375,1.73697052484e-11
91962000000,0.0117376669505,-0.00316456407059,0.0117367398865,-0.0031912270624,6.75342979609,6.66080929361,-0.00382123229687,1.56630607161e-11
91987000000,0.0117639034109,0.00413815690111,0.0117625905871,0.00412488274788,6.72898470553,6.63607199562,-0.00382378231141,-1.25820758698e-10
92009000000,0.0118444262042,0.00397307986349,0.0118429540886,0.00396936047423,6.56711131485,6.47382231091,-0.00382699089095,-2.02698725117e-10
92024000000,0.0118687616055,-0.00213360302837,0.0118673261764,-0.002128727779,6.67233644514,6.5787425133,-0.0038294476096,-4.64358776003e-05
92052000000,0.0118070053552,-0.00394826290844,0.0118057005023,-0.00394054014437,6.83964641108,6.74593405935,-0.0038311125764,-0.00013432482367
92074000000,0.0117964158135,0.00127191078419,0.0117952805975,0.00128086103574,6.75853603905,6.6646922803,-0.00383409349842,-0.000152880500317
92102000000,0.0118721365777,0.00671269058042,0.0118711829665,0.00672174289265,6.46252094181,6.36838669254,-0.00383982924286,-0.000253337619258
92119000000,0.0120258114655,0.0038772199619,0.0120251150732,0.00388516983291,6.05966378185,5.96521437599,-0.00384551028823,-0.000262601272438
92146000000,0.0120584743947,0.000741963171885,0.0120579252616,0.00074876299561,5.85297708167,5.75862361999,-0.00384981278002,-0.000151560188181
92168000000,0.0120737989546,0.000940793817891,0.0120733727432,0.000946342261592,5.79411726312,5.70031937671,-0.00385392215823,-0.000132725311687
92193000000,0.0120858096155,0.000173219243736,0.0120854814751,0.000177548449967,5.76977283831,5.67677413152,-0.00385627735106,-0.000156882130686
92210000000,0.0120843207264,-0.000596346169786,0.0120840673544,-0.00059312254486,5.8087558453,5.71659024004,-0.00385851916333,-4.75843989344e-05
92226000000,0.0120806277679,0.000410260887581,0.0120804286324,0.000412532346488,5.88481553522,5.79343161105,-0.00386022122714,-0.000135449662805
92244000000,0.0120732489567,-0.00127200838397,0.0120730867998,-0.00127051719051,5.90112690148,5.81046974054,-0.00386138472091,1.59843827001e-06
92269000000,0.0120531179423,6.50782742762e-05,0.0120529789335,6.59560241882e-05,5.91257031247,5.82248895721,-0.0038624156116,-8.90537272715e-05
92303000000,0.012030535057,-0.00145940341672,0.0120275452377,-0.00144253742524,5.92289755418,5.83415534896,-0.00386228012568,2.27164743476e-05
92317000000,0.0120205387473,-0.00022019984449,0.0120179338636,-0.000199370557787,5.88295884587,5.79468088319,-0.00386267348656,4.09150600454e-05
92342000000,0.0120050160191,-0.00111605923406,0.0119915496414,-0.000962373470318,5.69519456444,5.60730299708,-0.00386172504516,9.45556048795e-08
92366000000,0.0119484582178,-0.00225626944226,0.0119448028576,-0.00222139338774,5.68697878149,5.59949755905,-0.00385951233679,0.000124093947799
92380000000,0.0119252574782,-0.000607745317208,0.0119222979796,-0.000573507447293,5.64234387489,5.55547288975,-0.00385786495975,0.00010973442362
92404000000,0.011897855233,-0.00186606220767,0.0118955519092,-0.00183483076958,5.66276479996,5.57644794342,-0.00385497116259,8.70307244405e-05
92430000000,0.0118527740998,-0.00261835064606,0.0118510517976,-0.00259140878517,5.57647225785,5.49061866235,-0.00385244360227,0.000202925174589
92450000000,0.0118150116036,-0.00085213631342,0.0118137782512,-0.000829978582527,5.31886354522,5.23352012835,-0.00384886161206,0.000115734720354
92475000000,0.0117703644457,-0.00204572096015,0.0117681414704,-0.00202168077089,5.27412812042,5.18937556672,-0.00384426861347,0.000203921238137
