%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
149455000000,12659,149455000000,world,396.369624434,35.5118854014,2.95701185047
149465000000,12660,149465000000,world,396.258702997,35.5118081637,2.95705888517
149475000000,12661,149475000000,world,396.147755047,35.5117274188,2.95710597991
149485000000,12662,149485000000,world,396.036779825,35.5116423626,2.95715342942
149495000000,12663,149495000000,world,395.925777487,35.5115530867,2.95720153397
149505000000,12664,149505000000,world,395.814748144,35.5114602915,2.95725032883
149515000000,12665,149515000000,world,395.703692074,35.5113636282,2.95729974857
149525000000,12666,149525000000,world,395.592609014,35.5112631919,2.95734928199
149535000000,12667,149535000000,world,395.48149957,35.5111594988,2.9573985846
149545000000,12668,149545000000,world,395.370363805,35.5110520608,2.95744729008
149555000000,12669,149555000000,world,395.259202605,35.5109402316,2.95749523577
149565000000,12670,149565000000,world,395.148014855,35.5108245852,2.95754187731
149575000000,12671,149575000000,world,395.036801759,35.5107053169,2.95758718792
149585000000,12672,149585000000,world,394.925562634,35.510582231,2.95763091983
149595000000,12673,149595000000,world,394.814298031,35.5104547125,2.9576731319
149605000000,12674,149605000000,world,394.703007495,35.510323432,2.95771356292
149615000000,12675,149615000000,world,394.591692943,35.5101884984,2.95775244745
149625000000,12676,149625000000,world,394.480352711,35.51004959,2.95778950535
149635000000,12677,149635000000,world,394.368987569,35.5099062735,2.95782503119
149645000000,12678,149645000000,world,394.257596714,35.5097593687,2.95785905339
149655000000,12679,149655000000,world,394.146180632,35.5096089054,2.95789186784
149665000000,12680,149665000000,world,394.034739477,35.5094547813,2.95792353756
149675000000,12681,149675000000,world,393.923272787,35.5092968039,2.95795371528
149685000000,12682,149685000000,world,393.81178098,35.5091351847,2.95798221475
149695000000,12683,149695000000,world,393.700264804,35.5089697793,2.95800892482
149705000000,12684,149705000000,world,393.588724545,35.5088005641,2.95803372024
149715000000,12685,149715000000,world,393.477159358,35.5086275469,2.95805635278
149725000000,12686,149725000000,world,393.365570879,35.5084503956,2.9580770779
149735000000,12687,149735000000,world,393.25395803,35.5082690624,2.95809539549
149745000000,12688,149745000000,world,393.142321714,35.508082884,2.95811113723
149755000000,12689,149755000000,world,393.030661147,35.5078929354,2.95812402271
149765000000,12690,149765000000,world,392.918978016,35.5076985615,2.95813438783
149775000000,12691,149775000000,world,392.807270692,35.5075000288,2.95814198513
149785000000,12692,149785000000,world,392.695539756,35.5072976651,2.95814707696
149795000000,12693,149795000000,world,392.583784797,35.5070916532,2.95814992386
149805000000,12694,149805000000,world,392.472005887,35.5068817534,2.95815096895
149815000000,12695,149815000000,world,392.360203163,35.5066681339,2.958150677
149825000000,12696,149825000000,world,392.248376396,35.5064508003,2.95814944933
149835000000,12697,149835000000,world,392.136527035,35.5062301088,2.95814795442
149845000000,12698,149845000000,world,392.024653781,35.5060050937,2.95814610914
149855000000,12699,149855000000,world,391.912757089,35.5057753619,2.95814403614
149865000000,12700,149865000000,world,391.800836612,35.5055418688,2.95814144028
149875000000,12701,149875000000,world,391.688892993,35.5053043021,2.95813818244
149885000000,12702,149885000000,world,391.576926208,35.50506272,2.95813403405
149895000000,12703,149895000000,world,391.464935795,35.5048171991,2.958129017
149905000000,12704,149905000000,world,391.352922683,35.5045685453,2.95812356001
149915000000,12705,149915000000,world,391.240886296,35.5043157381,2.95811796089
149925000000,12706,149925000000,world,391.128826394,35.5040586067,2.95811264411
149935000000,12707,149935000000,world,391.016743444,35.5037970907,2.95810804352
149945000000,12708,149945000000,world,390.904637422,35.5035315828,2.95810414474
149955000000,12709,149955000000,world,390.792508689,35.5032611594,2.95810097662
149965000000,12710,149965000000,world,390.680357292,35.502986884,2.95809863226
149975000000,12711,149975000000,world,390.568183365,35.5027090637,2.95809728159
149985000000,12712,149985000000,world,390.455987062,35.5024267522,2.9580971134
149995000000,12713,149995000000,world,390.343768379,35.5021396271,2.95809821856
150005000000,12714,150005000000,world,390.2315269,35.5018485802,2.95810051427
150015000000,12715,150015000000,world,390.119263269,35.5015539333,2.95810418754
150025000000,12716,150025000000,world,390.006977089,35.5012548729,2.95810947436
150035000000,12717,150035000000,world,389.89466831,35.5009512847,2.95811672199
150045000000,12718,150045000000,world,389.782337292,35.5006438863,2.95812631318
150055000000,12719,150055000000,world,389.669984458,35.5003325361,2.95813837386
150065000000,12720,150065000000,world,389.557609389,35.5000162922,2.95815256815
150075000000,12721,150075000000,world,389.445211959,35.4996956322,2.95816897765
150085000000,12722,150085000000,world,389.332792347,35.4993712885,2.95818799215
150095000000,12723,150095000000,world,389.220350639,35.4990428575,2.9582095967
150105000000,12724,150105000000,world,389.107886694,35.4987100936,2.95823345396
150115000000,12725,150115000000,world,388.99540085,35.4983732283,2.95825936486
150125000000,12726,150125000000,world,388.882893666,35.498031986,2.95828728635
150135000000,12727,150135000000,world,388.77036528,35.4976858034,2.95831703446
150145000000,12728,150145000000,world,388.65781511,35.4973354681,2.95834815941
150155000000,12729,150155000000,world,388.545243757,35.4969815465,2.95838048692
150165000000,12730,150165000000,world,388.432651228,35.4966236062,2.95841398828
150175000000,12731,150175000000,world,388.320037556,35.4962610567,2.95844875174
150185000000,12732,150185000000,world,388.207402636,35.4958943664,2.95848468133
150195000000,12733,150195000000,world,388.094746936,35.4955237923,2.95852170592
150205000000,12734,150205000000,world,387.982071163,35.4951489472,2.95855983264
150215000000,12735,150215000000,world,387.869374367,35.4947697264,2.95859880979
150225000000,12736,150225000000,world,387.756657023,35.4943863594,2.95863859326
150235000000,12737,150235000000,world,387.643919247,35.4939985396,2.95867886703
150245000000,12738,150245000000,world,387.531160998,35.4936057082,2.95871972362
150255000000,12739,150255000000,world,387.418381859,35.4932087157,2.95876175372
150265000000,12740,150265000000,world,387.305582002,35.4928078443,2.95880566971
150275000000,12741,150275000000,world,387.192762254,35.4924032324,2.95885212347
150285000000,12742,150285000000,world,387.079921717,35.4919942089,2.95890069572
150295000000,12743,150295000000,world,386.967060814,35.4915810239,2.95895108432
150305000000,12744,150305000000,world,386.854179862,35.4911637617,2.95900325247
150315000000,12745,150315000000,world,386.741278882,35.4907417527,2.95905733784
150325000000,12746,150325000000,world,386.6283581,35.4903146327,2.95911356641
150335000000,12747,150335000000,world,386.515416921,35.489883544,2.95917206197
150345000000,12748,150345000000,world,386.402455564,35.4894483274,2.95923309642
150355000000,12749,150355000000,world,386.289474764,35.4890089286,2.95929704544
150365000000,12750,150365000000,world,386.176473526,35.4885652897,2.95936392714
150375000000,12751,150375000000,world,386.063452269,35.4881176398,2.95943394202
150385000000,12752,150385000000,world,385.95041098,35.4876654895,2.95950690603
150395000000,12753,150395000000,world,385.837349525,35.4872077703,2.95958250182
150405000000,12754,150405000000,world,385.7242685,35.4867461242,2.95966039975
150415000000,12755,150415000000,world,385.61116817,35.4862804195,2.95974028068
150425000000,12756,150425000000,world,385.4980485,35.4858094833,2.95982193533
150435000000,12757,150435000000,world,385.38490913,35.4853342135,2.95990533764
150445000000,12758,150445000000,world,385.271750311,35.4848551845,2.95999063592
150455000000,12759,150455000000,world,385.158572204,35.4843720612,2.96007818045
150465000000,12760,150465000000,world,385.045374681,35.4838841795,2.96016842369
150475000000,12761,150475000000,world,384.932157698,35.4833918719,2.96026162965
150485000000,12762,150485000000,world,384.818922159,35.4828953364,2.96035806033
150495000000,12763,150495000000,world,384.705667531,35.4823942909,2.96045776325
150505000000,12764,150505000000,world,384.592393598,35.481888397,2.96056087234
150515000000,12765,150515000000,world,384.479100435,35.4813781444,2.96066736425
150525000000,12766,150525000000,world,384.365788332,35.4808634823,2.96077705037
150535000000,12767,150535000000,world,384.252457226,35.4803442328,2.96088955328
150545000000,12768,150545000000,world,384.139107174,35.4798205268,2.96100453618
150555000000,12769,150555000000,world,384.025738508,35.4792927157,2.96112181913
150565000000,12770,150565000000,world,383.91235209,35.4787604319,2.96124134585
150575000000,12771,150575000000,world,383.798947161,35.4782234475,2.96136269034
150585000000,12772,150585000000,world,383.685523747,35.4776821299,2.96148583277
150595000000,12773,150595000000,world,383.57208208,35.4771364849,2.96161102548
150605000000,12774,150605000000,world,383.458622224,35.4765860014,2.96173834603
150615000000,12775,150615000000,world,383.345143962,35.476030996,2.96186757347
150625000000,12776,150625000000,world,383.231647996,35.4754720621,2.96199867432
150635000000,12777,150635000000,world,383.118134057,35.4749087364,2.96213146837
150645000000,12778,150645000000,world,383.004602857,35.4743399001,2.96226594875
150655000000,12779,150655000000,world,382.891053533,35.4737666588,2.96240167941
150665000000,12780,150665000000,world,382.777486681,35.4731894524,2.96253853254
150675000000,12781,150675000000,world,382.663902262,35.4726074997,2.96267639954
150685000000,12782,150685000000,world,382.550300302,35.4720202719,2.96281531051
150695000000,12783,150695000000,world,382.43668099,35.4714290765,2.96295550614
150705000000,12784,150705000000,world,382.323044536,35.4708339127,2.96309729524
150715000000,12785,150715000000,world,382.209390735,35.4702335506,2.96324097073
150725000000,12786,150725000000,world,382.095719401,35.4696281695,2.96338679105
150735000000,12787,150735000000,world,381.982030518,35.4690188009,2.96353483319
150745000000,12788,150745000000,world,381.868324136,35.4684049639,2.96368472834
150755000000,12789,150755000000,world,381.754600549,35.4677854811,2.96383610861
150765000000,12790,150765000000,world,381.640859575,35.4671611343,2.96398867516
150775000000,12791,150775000000,world,381.527101581,35.4665327491,2.96414232652
150785000000,12792,150785000000,world,381.413327049,35.4659003306,2.96429698039
150795000000,12793,150795000000,world,381.299535405,35.46526352,2.96445234289
150805000000,12794,150805000000,world,381.185726698,35.4646224362,2.96460822822
150815000000,12795,150815000000,world,381.07190136,35.4639766249,2.96476449614
150825000000,12796,150825000000,world,380.958059446,35.4633256688,2.96492063609
150835000000,12797,150835000000,world,380.844201435,35.4626700685,2.96507606202
150845000000,12798,150845000000,world,380.730327106,35.4620101608,2.96523039191
150855000000,12799,150855000000,world,380.616436901,35.4613454035,2.9653835281
150865000000,12800,150865000000,world,380.502531084,35.4606752473,2.96553543121
150875000000,12801,150875000000,world,380.388609027,35.4600006683,2.96568603561
150885000000,12802,150885000000,world,380.274671246,35.4593219208,2.96583550643
150895000000,12803,150895000000,world,380.160717416,35.4586383799,2.96598383663
150905000000,12804,150905000000,world,380.046747594,35.4579498831,2.96613110257
150915000000,12805,150915000000,world,379.932762056,35.4572564948,2.96627750773
150925000000,12806,150925000000,world,379.818760621,35.4565586246,2.96642329848
150935000000,12807,150935000000,world,379.704743321,35.4558557966,2.96656876229
150945000000,12808,150945000000,world,379.590711126,35.4551477613,2.96671420262
150955000000,12809,150955000000,world,379.476663059,35.4544354208,2.9668590236
150965000000,12810,150965000000,world,379.362599379,35.4537184133,2.96700280121
150975000000,12811,150975000000,world,379.248521019,35.4529968948,2.96714528914
150985000000,12812,150985000000,world,379.134427027,35.4522708925,2.96728591095
150995000000,12813,150995000000,world,379.020318049,35.4515406725,2.96742444059
151005000000,12814,151005000000,world,378.90619499,35.4508063319,2.96756074983
151015000000,12815,151015000000,world,378.792056565,35.450067123,2.96769435809
151025000000,12816,151025000000,world,378.677903953,35.4493229303,2.96782537551
151035000000,12817,151035000000,world,378.563736329,35.4485740567,2.96795378775
151045000000,12818,151045000000,world,378.449554519,35.4478183314,2.96807989697
151055000000,12819,151055000000,world,378.335357498,35.4470579732,2.96820336769
151065000000,12820,151065000000,world,378.221146476,35.4462936803,2.96832422569
151075000000,12821,151075000000,world,378.106921097,35.4455247673,2.96844200432
151085000000,12822,151085000000,world,377.99268094,35.4447509261,2.96855614837
151095000000,12823,151095000000,world,377.878426778,35.443972475,2.96866640476
