%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
73222000000,1795,73222000000,,431.418678949,431.425488063,431.418678451,431.425433244
73271000000,1796,73271000000,,433.212932847,433.219705837,433.212932369,433.219723287
73296000000,1797,73296000000,,431.719185365,431.725961175,431.71918509,431.725973188
73325000000,1798,73325000000,,434.716440239,434.723216851,434.716439777,434.723227072
73354000000,1799,73354000000,,433.067032912,433.114160178,433.067032425,433.114142708
73379000000,1800,73379000000,,434.30388911,434.351013371,434.303888664,434.351001953
73405000000,1801,73405000000,,432.579890801,432.62700485,432.579890401,432.627013901
73434000000,1802,73434000000,,432.142048098,432.189151791,432.142047362,432.18918122
73490000000,1803,73490000000,,431.999154239,432.007778002,431.999153639,432.00774207
73506000000,1804,73506000000,,430.668405755,430.677013789,430.668405535,430.677009695
73525000000,1805,73525000000,,431.452693307,431.461301911,431.452693223,431.461296813
73568000000,1806,73568000000,,433.277024417,433.28565179,433.277023639,433.28560846
73628000000,1807,73628000000,,435.099481484,434.968650486,435.09948076,434.968302318
73680000000,1808,73680000000,,430.738614625,430.6095682,430.738614251,430.605651235
73706000000,1809,73706000000,,429.357715302,429.238552721,429.35771519,429.214868331
73739000000,1810,73739000000,,430.312712502,430.185509089,430.3127122,430.177906173
73778000000,1811,73778000000,,430.060704659,430.153109185,430.060707989,430.152105419
73868000000,1812,73868000000,,433.944645432,434.036022914,433.944775026,434.037199499
73892000000,1813,73892000000,,433.124319672,433.218109283,433.129913147,433.219925491
73914000000,1814,73914000000,,431.877877051,431.971261077,431.882434987,431.972852917
73957000000,1815,73957000000,,432.152645634,432.007584878,432.154686372,432.008464645
73996000000,1816,73996000000,,431.646793923,431.499622652,431.643857347,431.499746134
74015000000,1817,74015000000,,434.103124629,433.958350435,434.104586055,433.958077765
74045000000,1818,74045000000,,432.447396339,432.301888906,432.447491197,432.301716147
74080000000,1819,74080000000,,430.832257256,430.960442242,430.83167593,430.960494385
74113000000,1820,74113000000,,433.316589102,433.445108268,433.316688338,433.445172613
74134000000,1821,74134000000,,432.5687719,432.697400717,432.568979485,432.697354109
74170000000,1822,74170000000,,433.108486306,433.237002415,433.108520676,433.237008007
74194000000,1823,74194000000,,430.359186447,430.300026504,430.359126147,430.300042121
74234000000,1824,74234000000,,428.959967582,428.900828362,428.959919147,428.900814396
74268000000,1825,74268000000,,432.394723785,432.335587476,432.394699612,432.33559195
74309000000,1826,74309000000,,432.384273541,432.325146559,432.384259606,432.325142617
74344000000,1827,74344000000,,430.4143942,430.469546527,430.414385069,430.469557664
74381000000,1828,74381000000,,434.166226117,434.221387088,434.166219899,434.221383849
74418000000,1829,74418000000,,432.642025026,432.69719352,432.642021368,432.697177796
74463000000,1830,74463000000,,430.430878306,430.48604625,430.430876957,430.486033935
74496000000,1831,74496000000,,433.410074917,433.381229591,433.410075227,433.381224007
74546000000,1832,74546000000,,433.648323264,433.61946217,433.648323431,433.619487978
74577000000,1833,74577000000,,431.329682875,431.300750969,431.329681617,431.300916977
74623000000,1834,74623000000,,431.237456194,431.208026227,431.237455879,431.209189299
74667000000,1835,74667000000,,431.489737483,431.43496078,431.489738036,431.446830968
74707000000,1836,74707000000,,430.659928147,430.615835339,430.659927873,430.60633691
74752000000,1837,74752000000,,432.318654674,432.267537779,432.318653879,432.272087002
74789000000,1838,74789000000,,433.574488503,433.522876017,433.574487966,433.528416681
74827000000,1839,74827000000,,431.045206965,431.002720813,431.045206459,431.005746759
74866000000,1840,74866000000,,431.636275452,431.595171624,431.636274708,431.595432683
74906000000,1841,74906000000,,432.781121355,432.740668831,432.78112085,432.739627521
74938000000,1842,74938000000,,434.763275593,434.722597882,434.763271452,434.72200331
74972000000,1843,74972000000,,432.419421364,432.391405931,432.419347665,432.39166807
75000000000,1844,75000000000,,430.332248049,430.303242696,430.330149606,430.303459931
75027000000,1845,75027000000,,433.840431602,433.812542303,433.840192931,433.812387202
75053000000,1846,75053000000,,431.729336096,431.706065082,431.738490743,431.706066728
75086000000,1847,75086000000,,431.888991312,431.896205924,431.892639366,431.896253804
75118000000,1848,75118000000,,435.191371038,435.19507385,435.18791407,435.195040308
75151000000,1849,75151000000,,429.787190035,429.792018178,429.786039171,429.792040078
75186000000,1850,75186000000,,430.632237591,430.638164409,430.633240754,430.638142987
75209000000,1851,75209000000,,433.274301498,433.280429392,433.274985825,433.280435129
75239000000,1852,75239000000,,432.221352161,432.22716938,432.221413989,432.227173969
75275000000,1853,75275000000,,432.737338863,432.743015569,432.737123047,432.743023538
75306000000,1854,75306000000,,433.006692628,433.012389416,433.006526183,433.012406592
75346000000,1855,75346000000,,430.404103672,430.421527849,430.403998605,430.421533197
75406000000,1856,75406000000,,432.920835705,432.938324062,432.920780925,432.938251336
75450000000,1857,75450000000,,433.141227891,433.158883318,433.141193894,433.158497235
75482000000,1858,75482000000,,432.112766075,432.131534123,432.112744123,432.128934844
75504000000,1859,75504000000,,430.515738272,430.587760312,430.51572401,430.5679903
75535000000,1860,75535000000,,432.88923884,432.945161998,432.889234051,432.957599224
75577000000,1861,75577000000,,433.992471506,434.052369285,433.992472396,434.056862948
75613000000,1862,75613000000,,430.732877217,430.796216297,430.732879937,430.793829188
75651000000,1863,75651000000,,433.754905448,433.778478666,433.754905202,433.77577018
75681000000,1864,75681000000,,430.709262959,430.731433345,430.709261398,430.731529207
75717000000,1865,75717000000,,433.717558519,433.739265901,433.717558611,433.740289424
75756000000,1866,75756000000,,431.076582901,431.09889478,431.076582346,431.098708663
75801000000,1867,75801000000,,432.998609211,433.040018011,432.9986089,433.039738817
75841000000,1868,75841000000,,429.092076899,429.133237345,429.09207669,429.133454962
75876000000,1869,75876000000,,431.05645039,431.097767636,431.056449944,431.097671415
75916000000,1870,75916000000,,430.199591338,430.24083221,430.199590495,430.24088834
75927000000,1871,75927000000,,431.821976371,431.831063797,431.821976331,431.831039614
75966000000,1872,75966000000,,431.823624927,431.832699773,431.823624254,431.832700116
75997000000,1873,75997000000,,434.052760977,434.0618552,434.05276006,434.061816545
76041000000,1874,76041000000,,433.435901992,433.444959159,433.435892875,433.444986417
76080000000,1875,76080000000,,431.753337823,431.70576851,431.753214038,431.705822915
76110000000,1876,76110000000,,432.457853515,432.409062532,432.455307279,432.409137826
76154000000,1877,76154000000,,431.674190939,431.617026085,431.654945431,431.617149849
76193000000,1878,76193000000,,433.452711841,433.400887151,433.44435407,433.401218324
76224000000,1879,76224000000,,430.946190757,430.84338921,430.947868328,430.845250807
76245000000,1880,76245000000,,432.200227281,432.092618796,432.204799059,432.106988476
76287000000,1881,76287000000,,430.685736733,430.589409958,430.68783299,430.578740697
76315000000,1882,76315000000,,430.353240942,430.247929846,430.353383019,430.253275047
76349000000,1883,76349000000,,431.326157171,431.304430247,431.325576873,431.3084401
76376000000,1884,76376000000,,432.366593915,432.347645265,432.366081079,432.346166032
76426000000,1885,76426000000,,432.165291806,432.146400268,432.164953095,432.144980936
76454000000,1886,76454000000,,431.261340073,431.241372926,431.261121529,431.24222498
76503000000,1887,76503000000,,432.334696472,432.318952819,432.334571678,432.319025756
76540000000,1888,76540000000,,431.031359658,431.015831491,431.03129126,431.015529852
76589000000,1889,76589000000,,431.727487344,431.711712627,431.727462037,431.711947179
76632000000,1890,76632000000,,434.890425699,434.874860307,434.890430739,434.874706556
76671000000,1891,76671000000,,431.498268599,431.49988313,431.498283999,431.499975266
76698000000,1892,76698000000,,433.806416973,433.80809616,433.806423557,433.808050168
76735000000,1893,76735000000,,433.198904115,433.200542243,433.198899447,433.200567118
76764000000,1894,76764000000,,434.170941626,434.172591159,434.17093899,434.172595256
76798000000,1895,76798000000,,431.515978888,431.51174308,431.515980953,431.511706951
76834000000,1896,76834000000,,433.571645085,433.567414354,433.571644084,433.567365006
76863000000,1897,76863000000,,433.353867495,433.34965245,433.353866968,433.349572204
76879000000,1898,76879000000,,432.733279665,432.729160825,432.733279252,432.728888282
76909000000,1899,76909000000,,433.373256528,433.429985129,433.373256187,433.428122462
76972000000,1900,76972000000,,433.394393458,433.458079077,433.394392987,433.442302244
77025000000,1901,77025000000,,431.565428887,431.614706719,431.565428022,431.627745066
77075000000,1902,77075000000,,430.788794732,430.845435861,430.788794491,430.843748238
77108000000,1903,77108000000,,431.339498681,431.292708107,431.339502213,431.287821798
77173000000,1904,77173000000,,433.393629249,433.345080301,433.3936456,433.343723559
77224000000,1905,77224000000,,431.826114997,431.776206844,431.826224922,431.777662085
77275000000,1906,77275000000,,432.527160294,432.478262531,432.52843917,432.478865943
77333000000,1907,77333000000,,432.385309045,432.433994228,432.403900389,432.433368237
77382000000,1908,77382000000,,435.614047752,435.648358612,435.604569857,435.648412028
77433000000,1909,77433000000,,432.675582505,432.712120472,432.670687077,432.712302141
77468000000,1910,77468000000,,431.223355739,431.261450903,431.221242937,431.261300805
77498000000,1911,77498000000,,431.615662424,431.749155301,431.614544581,431.749236212
77549000000,1912,77549000000,,430.934757514,431.068998968,430.93498424,431.068927294
77597000000,1913,77597000000,,431.146850992,431.281211453,431.147434393,431.281258439
77636000000,1914,77636000000,,431.623124356,431.757251511,431.623207447,431.757264799
77685000000,1915,77685000000,,431.752591597,431.748224117,431.752257007,431.748231104
77729000000,1916,77729000000,,431.697072532,431.69280632,431.696926571,431.692799399
77778000000,1917,77778000000,,433.692768795,433.688648878,433.692873965,433.688600498
77798000000,1918,77798000000,,430.944005547,430.939851017,430.943942729,430.939703875
77827000000,1919,77827000000,,432.114723068,432.047200115,432.114709768,432.046713666
77859000000,1920,77859000000,,433.404525672,433.338146584,433.404524628,433.335384661
77902000000,1921,77902000000,,429.864342784,429.805515342,429.864334866,429.787643254
77935000000,1922,77935000000,,434.058682841,433.98485598,434.058678887,433.996986693
77984000000,1923,77984000000,,432.892272881,432.862084,432.892283401,432.861092968
78028000000,1924,78028000000,,432.899703447,432.871124605,432.899705217,432.866904744
78081000000,1925,78081000000,,430.276202816,430.245113864,430.276200285,430.245909922
78125000000,1926,78125000000,,432.124740443,432.093416921,432.124735559,432.094679766
78166000000,1927,78166000000,,430.412471333,430.367738725,430.412445636,430.366887569
78210000000,1928,78210000000,,430.897368867,430.852010049,430.897159054,430.852227198
78241000000,1929,78241000000,,432.353191793,432.306704286,432.350541707,432.30673854
78280000000,1930,78280000000,,431.441401544,431.3840157,431.416820079,431.383915247
78323000000,1931,78323000000,,430.815685536,430.726288383,430.810557925,430.726352477
78359000000,1932,78359000000,,431.054059748,430.967818657,431.055204076,430.967842566
78405000000,1933,78405000000,,429.781047975,429.695726832,429.783963543,429.695682085
78468000000,1934,78468000000,,430.222815705,430.137010544,430.224803426,430.137005986
78517000000,1935,78517000000,,431.255611127,431.264748821,431.256753572,431.264714008
78562000000,1936,78562000000,,431.37715171,431.386124298,431.377963683,431.386089224
78603000000,1937,78603000000,,430.739265062,430.747967286,430.739546226,430.747942132
78650000000,1938,78650000000,,431.704638449,431.71309715,431.704468918,431.713108346
78695000000,1939,78695000000,,431.039233778,431.055447407,431.038925675,431.055461423
78739000000,1940,78739000000,,431.60940569,431.62573007,431.609265515,431.625690512
78783000000,1941,78783000000,,432.760027504,432.776655695,432.760077454,432.77619864
78820000000,1942,78820000000,,432.137070978,432.157621316,432.137059807,432.149258846
78860000000,1943,78860000000,,430.643380067,430.651609096,430.64335311,430.660750445
78889000000,1944,78889000000,,432.126607206,432.136128993,432.126631667,432.142736245
78925000000,1945,78925000000,,429.035651486,429.044791182,429.035645004,429.052131672
78954000000,1946,78954000000,,433.412849603,433.423383998,433.412856293,433.427948263
78970000000,1947,78970000000,,430.4012827,430.444334964,430.401276036,430.445962675
79002000000,1948,79002000000,,433.662036103,433.705844008,433.662037746,433.705968743
79031000000,1949,79031000000,,432.409230952,432.453253187,432.409231909,432.452948577
79049000000,1950,79049000000,,431.839813328,431.883841486,431.839811589,431.883522334
79087000000,1951,79087000000,,432.845617392,432.842802156,432.845615384,432.842558987
79118000000,1952,79118000000,,434.710097939,434.707230159,434.710092324,434.707088473
79147000000,1953,79147000000,,433.374623773,433.371695318,433.374591255,433.371648079
79172000000,1954,79172000000,,432.154972342,432.151875246,432.154653026,432.15187849
79206000000,1955,79206000000,,433.910744373,433.928954821,433.90614244,433.928966369
79244000000,1956,79244000000,,434.055981399,434.067848681,434.038693453,434.067860548
79276000000,1957,79276000000,,435.171846139,435.186599115,435.160341842,435.186623244
79305000000,1958,79305000000,,431.573441947,431.590039235,431.565617642,431.59005473
79340000000,1959,79340000000,,433.304629906,433.298240948,433.298961634,433.298223866
79377000000,1960,79377000000,,431.955068512,431.949895871,431.951836069,431.949881984
79425000000,1961,79425000000,,434.403497472,434.399172418,434.401988545,434.399186873
79469000000,1962,79469000000,,430.477125393,430.473181813,430.476372037,430.47318889
79512000000,1963,79512000000,,433.593138502,433.580064121,433.592682175,433.580050074
79556000000,1964,79556000000,,433.527472853,433.514488949,433.527208507,433.514485929
79599000000,1965,79599000000,,434.111934772,434.099040574,434.111857412,434.099045128
79645000000,1966,79645000000,,432.861698619,432.848873574,432.8617663,432.848884863
79691000000,1967,79691000000,,435.958888394,435.982904873,435.95897918,435.982902305
79723000000,1968,79723000000,,435.05308475,435.077071397,435.053101658,435.077054614
79764000000,1969,79764000000,,432.548471883,432.572429243,432.548443289,432.572425533
79810000000,1970,79810000000,,433.242113173,433.266074623,433.242116063,433.266094217
79848000000,1971,79848000000,,433.615023695,433.633725673,433.615041353,433.633758927
79881000000,1972,79881000000,,434.286689069,434.305379293,434.286682036,434.305411364
79909000000,1973,79909000000,,432.843642933,432.862342376,432.84364333,432.862363439
79942000000,1974,79942000000,,431.326869211,431.345566679,431.32686591,431.345587994
79985000000,1975,79985000000,,433.277091552,433.254949813,433.277094108,433.255156776
80017000000,1976,80017000000,,429.51363101,429.490474631,429.513632542,429.49270985
80049000000,1977,80049000000,,429.185278539,429.151763898,429.185278957,429.174714528
80098000000,1978,80098000000,,431.573565268,431.556285161,431.573558873,431.546759909
80141000000,1979,80141000000,,431.244182902,431.259917837,431.244166668,431.25151384
80170000000,1980,80170000000,,432.010677945,432.024794171,432.010646047,432.019611926
80196000000,1981,80196000000,,431.986338612,431.999127822,431.986257553,431.996550449
80223000000,1982,80223000000,,430.216753758,430.228384098,430.216279066,430.227730832
80255000000,1983,80255000000,,428.308925177,428.254351346,428.304196163,428.254817506
80298000000,1984,80298000000,,428.521168949,428.45934698,428.50213731,428.460006791
80318000000,1985,80318000000,,431.426593836,431.371162815,431.419915577,431.37139411
80351000000,1986,80351000000,,432.391705622,432.340493895,432.393090876,432.340350115
80374000000,1987,80374000000,,431.170361611,431.158030516,431.173987845,431.157930793
80392000000,1988,80392000000,,428.050291247,428.037585273,428.05332281,428.037640636
80426000000,1989,80426000000,,429.169243243,429.155678566,429.170510412,429.155686942
80460000000,1990,80460000000,,430.232252378,430.217953537,430.232014565,430.217925258
80484000000,1991,80484000000,,430.564180349,430.584102471,430.563686575,430.584131271
80521000000,1992,80521000000,,429.746341977,429.766573929,429.746435864,429.766570731
80597000000,1993,80597000000,,431.448753334,431.469061072,431.448993597,431.469052677
80658000000,1994,80658000000,,434.370261769,434.390412682,434.370180353,434.390396259
80695000000,1995,80695000000,,433.315172417,433.311051006,433.315156905,433.311064138
80741000000,1996,80741000000,,433.557150323,433.553043039,433.557189258,433.553082365
80783000000,1997,80783000000,,433.69292429,433.688799063,433.69290781,433.688818859
80820000000,1998,80820000000,,432.9280968,432.924011921,432.928107477,432.923978178
80875000000,1999,80875000000,,432.642431745,432.551749601,432.642411267,432.551656463
80898000000,2000,80898000000,,434.891127485,434.800569839,434.891122669,434.800243368
80924000000,2001,80924000000,,433.53376393,433.443819287,433.533769252,433.442276948
80950000000,2002,80950000000,,433.070126954,432.984781067,433.070108373,432.974017313
80997000000,2003,80997000000,,433.366198353,433.317706104,433.366173914,433.32000068
81014000000,2004,81014000000,,433.897655439,433.854453804,433.897715925,433.846252076
81033000000,2005,81033000000,,431.408382186,431.360612196,431.40877354,431.361878047
81077000000,2006,81077000000,,434.799930225,434.752786119,434.802991985,434.755470608
81106000000,2007,81106000000,,436.315953988,436.361639259,436.338496706,436.360363353
81136000000,2008,81136000000,,434.24223627,434.273426304,434.236816512,434.273178396
81173000000,2009,81173000000,,433.058968231,433.088732302,433.051524503,433.08931235
81209000000,2010,81209000000,,433.439853106,433.47197656,433.436131368,433.471559833
81256000000,2011,81256000000,,433.287652206,433.12825216,433.287525629,433.128485705
81297000000,2012,81297000000,,433.716636958,433.558188443,433.718028681,433.558037226
81348000000,2013,81348000000,,432.170596541,432.011680155,432.171314798,432.011791214
81381000000,2014,81381000000,,432.838742754,432.67935207,432.838374262,432.679324977
81433000000,2015,81433000000,,434.89365115,434.885501154,434.893390098,434.885454626
81470000000,2016,81470000000,,432.910003713,432.902080213,432.910226586,432.902064617
81513000000,2017,81513000000,,431.544161352,431.536111267,431.54414599,431.536110607
81549000000,2018,81549000000,,433.210695479,433.202606817,433.21064288,433.202646072
81595000000,2019,81595000000,,433.52032427,433.542432676,433.52037176,433.542664773
81636000000,2020,81636000000,,432.108827395,432.130235185,432.108803353,432.131796983
81683000000,2021,81683000000,,429.234993453,429.250173343,429.235016307,429.264237835
81747000000,2022,81747000000,,433.579432877,433.60760792,433.579429835,433.595656211
81781000000,2023,81781000000,,429.674008647,429.62108323,429.673990304,429.624284841
81812000000,2024,81812000000,,428.310263305,428.256338187,428.31023174,428.261525978
81842000000,2025,81842000000,,429.513173322,429.460941575,429.513122334,429.4627232
81871000000,2026,81871000000,,430.881407689,430.830624238,430.881346881,430.829499451
81908000000,2027,81908000000,,430.495365807,430.595238537,430.495258804,430.594236715
82000000000,2028,82000000000,,431.830164758,431.929054079,431.829439557,431.929400877
82057000000,2029,82057000000,,432.400211055,432.495718742,432.392670064,432.496013019
82115000000,2030,82115000000,,430.70837136,430.80530185,430.703169731,430.805089882
82155000000,2031,82155000000,,430.519809786,430.425399981,430.509481683,430.425483749
82185000000,2032,82185000000,,430.765543343,430.674209967,430.761268813,430.67419445
82226000000,2033,82226000000,,430.236109204,430.147040667,430.236332421,430.146993218
82274000000,2034,82274000000,,430.940593547,430.852343559,430.942520078,430.852362326
82317000000,2035,82317000000,,433.096116301,433.057042757,433.097346367,433.057069237
82356000000,2036,82356000000,,432.979724114,432.939948367,432.979525448,432.939950521
82382000000,2037,82382000000,,433.617299327,433.577374781,433.616787144,433.577361018
82418000000,2038,82418000000,,431.154102242,431.114498793,431.154206568,431.114459344
82466000000,2039,82466000000,,432.83249496,432.86088387,432.832660052,432.860838418
82506000000,2040,82506000000,,434.000449425,434.028715943,434.000355485,434.028656243
82540000000,2041,82540000000,,432.186821069,432.215199968,432.186858433,432.21504681
82581000000,2042,82581000000,,431.323449191,431.352211125,431.323408936,431.351214278
82624000000,2043,82624000000,,434.852333928,434.96405856,434.852340838,434.95480478
82657000000,2044,82657000000,,434.828780577,434.935839619,434.828799086,434.935928619
82697000000,2045,82697000000,,433.035630276,433.14758186,433.035652096,433.137889087
82734000000,2046,82734000000,,433.107103242,433.216109178,433.107076819,433.212259458
82763000000,2047,82763000000,,431.271525336,431.258429007,431.271479036,431.25966094
82792000000,2048,82792000000,,431.094736273,431.081186994,431.094687646,431.0833225
82823000000,2049,82823000000,,429.594257955,429.581626396,429.594187402,429.581904535
82863000000,2050,82863000000,,430.577832278,430.56565382,430.577614858,430.564878891
82895000000,2051,82895000000,,432.84848904,432.805710133,432.84700102,432.805700416
82924000000,2052,82924000000,,432.386297321,432.337206141,432.372475516,432.337487185
82949000000,2053,82949000000,,432.074857907,432.038811277,432.086693436,432.038660556
82988000000,2054,82988000000,,431.806368359,431.762849195,431.803438485,431.762878139
83015000000,2055,83015000000,,431.707551372,431.737226346,431.702354599,431.737215619
83044000000,2056,83044000000,,431.457611755,431.488834812,431.455533358,431.488846295
83067000000,2057,83067000000,,430.839754878,430.872484509,430.840685596,430.872491959
83110000000,2058,83110000000,,434.877013835,434.909817044,434.878080396,434.909813181
83139000000,2059,83139000000,,434.841630572,434.8047199,434.841343222,434.804693491
83177000000,2060,83177000000,,431.099455594,431.062507585,431.099125935,431.062513541
83235000000,2061,83235000000,,432.886037995,432.849365979,432.886287062,432.849398674
83284000000,2062,83284000000,,431.131384657,431.094537186,431.131336175,431.094623244
83329000000,2063,83329000000,,431.948671366,431.982310834,431.94864694,431.98258557
83350000000,2064,83350000000,,433.23601544,433.2690988,433.236033392,433.270528132
83370000000,2065,83370000000,,428.982942487,429.011172861,428.982930451,429.022278176
83391000000,2066,83391000000,,432.909820127,432.945694579,432.909828107,432.941531754
83410000000,2067,83410000000,,435.094217813,435.056839761,435.094228789,435.065380729
83444000000,2068,83444000000,,434.0148507,433.980953939,434.014830907,433.982501557
83484000000,2069,83484000000,,433.166520451,433.134833211,433.166497485,433.131958614
83530000000,2070,83530000000,,433.499320293,433.466466544,433.49929428,433.465921917
83579000000,2071,83579000000,,433.221484155,433.272921013,433.221448872,433.274040956
83634000000,2072,83634000000,,433.730332875,433.782444319,433.730211055,433.782128554
83673000000,2073,83673000000,,433.277283593,433.328851594,433.276260943,433.328721885
83711000000,2074,83711000000,,431.210575279,431.256849298,431.19930086,431.257055783
83749000000,2075,83749000000,,430.407250772,430.542688169,430.416413933,430.542530191
83783000000,2076,83783000000,,431.576172654,431.704932084,431.572217796,431.70501202
83827000000,2077,83827000000,,430.679099199,430.807289747,430.673887083,430.80725019
83868000000,2078,83868000000,,430.209279045,430.338270903,430.205737958,430.338299755
83902000000,2079,83902000000,,430.993396939,430.993597869,430.992117957,430.993625839
83930000000,2080,83930000000,,429.52177214,429.522836689,429.522151557,429.52279582
83974000000,2081,83974000000,,432.219901602,432.221171003,432.220643823,432.221083233
84011000000,2082,84011000000,,429.576540223,429.57756837,429.576699332,429.577379997
84049000000,2083,84049000000,,429.371963907,429.39135625,429.371719704,429.390719217
84085000000,2084,84085000000,,431.351591749,431.372717564,431.351551411,431.368817453
84133000000,2085,84133000000,,434.217941856,434.246894589,434.218024668,434.227463792
84167000000,2086,84167000000,,427.422242788,427.437310021,427.422199075,427.445523699
84190000000,2087,84190000000,,429.99043248,430.229084024,429.990450233,430.232852112
84227000000,2088,84227000000,,430.061752356,430.303960044,430.061762607,430.30060834
84255000000,2089,84255000000,,428.984627764,429.22555171,428.98461791,429.224747385
84283000000,2090,84283000000,,430.650145469,430.889939327,430.650124318,430.891383882
84325000000,2091,84325000000,,433.395014529,433.154100082,433.395019172,433.153584119
84360000000,2092,84360000000,,430.487799015,430.246657201,430.487820904,430.246613218
84404000000,2093,84404000000,,432.085730861,431.844497715,432.085762905,431.844646551
84441000000,2094,84441000000,,433.980235838,433.739137316,433.980262653,433.739011676
84478000000,2095,84478000000,,432.512840026,432.577810697,432.512831194,432.577895963
84521000000,2096,84521000000,,431.648895161,431.713844991,431.648758434,431.713844044
84576000000,2097,84576000000,,432.49950899,432.564148925,432.498691621,432.564087126
84611000000,2098,84611000000,,432.23512084,432.296379937,432.227602506,432.296378849
84657000000,2099,84657000000,,432.939838055,433.020975969,432.933754917,433.021003423
84678000000,2100,84678000000,,432.868468606,432.947430699,432.858084479,432.947508807
84699000000,2101,84699000000,,431.549090278,431.6315488,431.54587279,431.631800688
84749000000,2102,84749000000,,432.8186355,432.902887026,432.819974524,432.904109418
84768000000,2103,84768000000,,435.084529044,434.807655976,435.086703977,434.816379282
84798000000,2104,84798000000,,432.775078209,432.499798681,432.775736692,432.503818458
84829000000,2105,84829000000,,435.609852816,435.33212423,435.609245472,435.339776295
84864000000,2106,84864000000,,434.176729396,433.904417588,434.176449163,433.901563208
84914000000,2107,84914000000,,435.669217509,435.813057933,435.669476919,435.810464025
84957000000,2108,84957000000,,429.503076824,429.644749262,429.503050763,429.646205856
84988000000,2109,84988000000,,431.349444351,431.491648193,431.349383176,431.492006866
85046000000,2110,85046000000,,434.572203062,434.715000258,434.572273249,434.714303583
85096000000,2111,85096000000,,434.942469524,434.893670073,434.942423054,434.894085415
85144000000,2112,85144000000,,434.551288048,434.5028103,434.551298595,434.502639253
85176000000,2113,85176000000,,433.98617669,433.937542927,433.986158194,433.937654867
85222000000,2114,85222000000,,433.609837031,433.561330883,433.609861835,433.561230892
85253000000,2115,85253000000,,435.724490179,435.841371793,435.724522565,435.841418993
85278000000,2116,85278000000,,433.836114079,433.953007916,433.836107254,433.952991458
85309000000,2117,85309000000,,433.566004181,433.682854448,433.565943213,433.682870988
85357000000,2118,85357000000,,432.030222886,432.146990079,432.030020691,432.147031538
85394000000,2119,85394000000,,432.383785672,432.30558626,432.38288416,432.305640003
85445000000,2120,85445000000,,432.47971322,432.398864432,432.47355089,432.398956108
85485000000,2121,85485000000,,432.336406063,432.251646913,432.322761242,432.252076822
85523000000,2122,85523000000,,432.002773058,431.92189023,432.00005728,431.925496538
85572000000,2123,85572000000,,431.48076018,431.529746233,431.486350463,431.551799452
85611000000,2124,85611000000,,431.808123739,431.867891285,431.808996217,431.863663714
85637000000,2125,85637000000,,430.923622515,430.983372441,430.921493985,430.976179102
85667000000,2126,85667000000,,428.454865581,428.513473559,428.45520542,428.511032484
85725000000,2127,85725000000,,429.410791424,429.370137075,429.411322931,429.371456864
85765000000,2128,85765000000,,428.40801698,428.366782456,428.407549405,428.368263512
85812000000,2129,85812000000,,429.681709781,429.641664658,429.681972986,429.641497694
85864000000,2130,85864000000,,427.353101671,427.313014323,427.352926339,427.312493272
85915000000,2131,85915000000,,428.216296139,428.190588304,428.216411195,428.19077909
85955000000,2132,85955000000,,433.700078943,433.674364439,433.700036537,433.674411102
86005000000,2133,86005000000,,431.958235038,431.932631154,431.958267044,431.932530988
86059000000,2134,86059000000,,427.162414278,427.136695598,427.162419132,427.136797873
86111000000,2135,86111000000,,431.697179054,431.61756567,431.697112483,431.61752054
86161000000,2136,86161000000,,432.053863058,431.974181754,432.05370934,431.974185317
86217000000,2137,86217000000,,431.649930743,431.570139518,431.64951819,431.570104088
86272000000,2138,86272000000,,433.398398,433.317797461,433.396416327,433.31781154
86330000000,2139,86330000000,,432.549020996,432.509955086,432.535276346,432.510011439
86366000000,2140,86366000000,,436.797818993,436.770129645,436.806835886,436.770194417
86406000000,2141,86406000000,,434.577305115,434.541788763,434.570652799,434.541838334
86442000000,2142,86442000000,,434.244937216,434.211801913,434.243071183,434.211875669
86483000000,2143,86483000000,,434.939701731,434.798322571,434.942361342,434.798555736
86520000000,2144,86520000000,,435.029616649,434.885995555,435.029372997,434.887809325
86554000000,2145,86554000000,,432.295814926,432.144506319,432.295076833,432.161200675
86594000000,2146,86594000000,,435.773968774,435.638846078,435.774606392,435.624544322
86641000000,2147,86641000000,,435.01751495,434.982860896,435.017167823,434.981360694
86680000000,2148,86680000000,,431.218516189,431.181498391,431.218675666,431.185232282
86720000000,2149,86720000000,,432.97134536,432.934598988,432.971217844,432.937503034
86758000000,2150,86758000000,,431.953127581,431.917896553,431.953248972,431.918018817
86800000000,2151,86800000000,,432.412925451,432.375148521,432.412903068,432.374099127
86835000000,2152,86835000000,,433.55732446,433.519090036,433.557279971,433.518933525
86872000000,2153,86872000000,,432.433107688,432.394603189,432.433071926,432.394995555
86935000000,2154,86935000000,,430.424920507,430.386653659,430.424857531,430.38654351
86983000000,2155,86983000000,,432.034413045,432.081218057,432.034259025,432.081146486
87021000000,2156,87021000000,,429.997494375,430.043944406,429.996807081,430.044049523
87066000000,2157,87066000000,,432.109500316,432.153663004,432.104089392,432.153619176
87108000000,2158,87108000000,,432.931105866,432.969623411,432.914461765,432.969636692
87148000000,2159,87148000000,,430.4032505,430.294603328,430.399653786,430.294562707
87194000000,2160,87194000000,,430.617752345,430.513425332,430.622857383,430.513446145
